Date,JDfrom0,Iprec,WindSp,WindDir,RelHum,AirT,SWglobal,CloudTrans
05/02/2010 14:00,734174.583333,0.000000,0.900000,104.000021,98.500000,-4.700000,84.000000,0.467080
05/02/2010 15:00,734174.625000,0.200000,0.500000,119.500013,99.200000,-4.400000,122.900000,0.467080
05/02/2010 16:00,734174.666667,0.100000,0.700000,192.299977,99.600000,-4.500000,73.600000,0.467080
05/02/2010 17:00,734174.708333,0.000000,0.600000,195.200043,101.000000,-4.600000,18.900000,0.490319
05/02/2010 18:00,734174.750000,0.200000,0.600000,116.000045,100.900000,-4.400000,1.700000,0.513557
05/02/2010 19:00,734174.791667,0.000000,0.699999,235.200013,98.000000,-3.800000,-0.900000,0.536796
05/02/2010 20:00,734174.833333,0.200000,0.700000,184.000037,99.100000,-3.800000,-0.900000,0.560035
05/02/2010 21:00,734174.875000,0.000000,0.900000,175.200006,97.200000,-3.200000,-0.900000,0.583274
05/02/2010 22:00,734174.916667,0.200000,0.900000,197.499992,98.600000,-2.800000,-0.900000,0.606513
05/02/2010 23:00,734174.958333,0.500000,0.900000,14.100027,98.800000,-2.500000,-0.800000,0.629752
06/02/2010 00:00,734175.000000,0.700000,1.000001,41.900002,98.500000,-2.200000,-0.800000,0.652991
06/02/2010 01:00,734175.041667,0.400000,1.200000,46.400008,97.200000,-2.000000,-0.800000,0.676230
06/02/2010 02:00,734175.083333,0.600000,1.200000,60.400012,87.900000,-1.200000,-0.800000,0.699469
06/02/2010 03:00,734175.125000,0.900000,1.800000,158.300009,75.200000,0.100000,-0.900000,0.722708
06/02/2010 04:00,734175.166667,0.200000,2.800000,82.699997,75.600000,-0.100000,-0.900000,0.745946
06/02/2010 05:00,734175.208333,0.200000,2.200000,32.100006,72.700000,0.000000,-0.900000,0.769185
06/02/2010 06:00,734175.250000,0.300000,2.300000,14.499997,70.200000,-0.200000,-0.900000,0.792424
06/02/2010 07:00,734175.291667,0.000000,2.400000,161.099997,68.300000,-0.200000,-0.900000,0.815663
06/02/2010 08:00,734175.333333,0.000000,1.600000,172.100009,69.200000,-0.400000,3.800000,0.838902
06/02/2010 09:00,734175.375000,0.000000,2.200000,154.299995,63.100000,0.000000,46.400000,0.862141
06/02/2010 10:00,734175.416667,0.000000,2.000000,181.800014,58.300000,0.700000,178.400000,0.885380
06/02/2010 11:00,734175.458333,0.000000,2.300000,309.300007,55.500000,1.100000,214.100000,0.908619
06/02/2010 12:00,734175.500000,0.000000,2.400000,325.399996,55.200000,1.400000,305.900000,0.931858
06/02/2010 13:00,734175.541667,0.000000,2.800000,309.699999,55.300000,1.400000,270.100000,0.820518
06/02/2010 14:00,734175.583333,0.000000,2.199999,340.400008,58.000000,1.300000,184.400000,0.742569
06/02/2010 15:00,734175.625000,0.000000,2.300000,341.300000,58.300000,1.300000,171.600000,0.742569
06/02/2010 16:00,734175.666667,0.000000,2.400000,344.899994,59.700000,1.200000,129.900000,0.742569
06/02/2010 17:00,734175.708333,0.000000,2.100000,324.099992,63.000000,0.700000,44.700000,0.755440
06/02/2010 18:00,734175.750000,0.000000,2.800000,313.500006,62.800000,0.400000,5.300000,0.768312
06/02/2010 19:00,734175.791667,0.000000,2.900001,293.700004,59.300000,0.200000,-0.900000,0.781183
06/02/2010 20:00,734175.833333,0.000000,2.400000,165.599996,58.700000,0.000000,-0.900000,0.794055
06/02/2010 21:00,734175.875000,0.000000,2.200000,186.899999,58.100000,0.000000,-0.900000,0.806927
06/02/2010 22:00,734175.916667,0.000000,2.200000,288.400005,57.500000,-0.200000,-0.900000,0.819798
06/02/2010 23:00,734175.958333,0.000000,3.100000,102.200003,58.300000,-0.300000,-0.900000,0.832670
07/02/2010 00:00,734176.000000,0.000000,2.900000,297.200005,61.900000,-0.500000,-0.900000,0.845541
07/02/2010 01:00,734176.041667,0.000000,3.700000,296.200005,61.500000,-0.500000,-0.900000,0.858413
07/02/2010 02:00,734176.083333,0.000000,3.699999,287.699997,62.900000,-0.400000,-0.900000,0.871284
07/02/2010 03:00,734176.125000,0.000000,4.500000,278.599999,63.800000,-0.400000,-0.900000,0.884156
07/02/2010 04:00,734176.166667,0.000000,4.100000,296.100005,65.200000,-0.600000,-0.800000,0.897028
07/02/2010 05:00,734176.208333,0.000000,3.600000,286.700002,61.800000,-0.400000,-0.900000,0.909899
07/02/2010 06:00,734176.250000,0.000000,2.700000,295.199999,60.900000,-0.500000,-0.900000,0.922771
07/02/2010 07:00,734176.291667,0.000000,3.300000,261.100006,58.900000,-0.200000,-0.900000,0.935642
07/02/2010 08:00,734176.333333,0.000000,3.600000,291.100006,56.500000,-0.200000,8.600000,0.948514
07/02/2010 09:00,734176.375000,0.000000,3.400000,260.100000,57.000000,-0.100000,94.900000,0.961385
07/02/2010 10:00,734176.416667,0.000000,3.800000,299.899992,51.700000,0.400000,313.100000,0.974257
07/02/2010 11:00,734176.458333,0.000000,4.000000,301.200000,49.000000,0.800000,470.000000,0.987128
07/02/2010 12:00,734176.500000,0.000000,4.100000,314.300005,46.600000,1.000000,489.300000,1.000000
07/02/2010 13:00,734176.541667,0.000000,4.000000,301.799996,42.600000,1.300000,505.800000,1.000000
07/02/2010 14:00,734176.583333,0.000000,4.200000,315.199996,41.700000,1.000000,465.900000,1.000000
07/02/2010 15:00,734176.625000,0.000000,3.900000,311.000001,45.700000,0.700000,373.800000,1.000000
07/02/2010 16:00,734176.666667,0.000000,4.100000,305.599999,50.100000,0.000000,243.000000,1.000000
07/02/2010 17:00,734176.708333,0.000000,3.500001,302.900002,47.000000,-0.400000,97.100000,1.000000
07/02/2010 18:00,734176.750000,0.000000,3.600000,295.399993,47.800000,-1.400000,8.000000,1.000000
07/02/2010 19:00,734176.791667,0.000000,3.000000,293.300010,47.700000,-2.000000,-0.900000,1.000000
07/02/2010 20:00,734176.833333,0.000000,2.100000,57.100012,49.700000,-2.700000,-0.900000,1.000000
07/02/2010 21:00,734176.875000,0.000000,2.000000,76.599996,49.000000,-3.000000,-0.800000,1.000000
07/02/2010 22:00,734176.916667,0.000000,2.400000,82.499998,46.300000,-3.200000,-0.800000,1.000000
07/02/2010 23:00,734176.958333,0.000000,2.700000,87.000002,43.600000,-3.700000,-0.900000,1.000000
08/02/2010 00:00,734177.000000,0.000000,3.100000,70.699994,48.700000,-4.900000,-1.100000,1.000000
08/02/2010 01:00,734177.041667,0.000000,2.800000,159.499993,46.300000,-4.800000,-1.400000,1.000000
08/02/2010 02:00,734177.083333,0.000000,3.800001,72.399996,47.600000,-5.600000,-2.000000,1.000000
08/02/2010 03:00,734177.125000,0.000000,2.400000,152.799997,47.000000,-5.600000,-2.100000,1.000000
08/02/2010 04:00,734177.166667,0.000000,3.200000,155.600005,47.700000,-6.000000,-2.200000,1.000000
08/02/2010 05:00,734177.208333,0.000000,3.500000,159.600003,45.100000,-6.200000,-2.000000,1.000000
08/02/2010 06:00,734177.250000,0.000000,3.400000,151.900003,42.900000,-5.600000,-2.200000,1.000000
08/02/2010 07:00,734177.291667,0.000000,4.200000,131.900007,44.000000,-5.800000,-1.800000,1.000000
08/02/2010 08:00,734177.333333,0.000000,4.600000,134.000005,43.100000,-6.000000,5.200000,1.000000
08/02/2010 09:00,734177.375000,0.000000,4.400000,135.999997,42.200000,-5.500000,64.700000,1.000000
08/02/2010 10:00,734177.416667,0.000000,4.700000,127.199999,40.900000,-3.900000,292.500000,1.000000
08/02/2010 11:00,734177.458333,0.000000,2.200000,143.900004,39.900000,-1.800000,416.300000,1.000000
08/02/2010 12:00,734177.500000,0.000000,0.800000,237.199963,43.300000,-2.400000,490.500000,1.000000
08/02/2010 13:00,734177.541667,0.000000,1.400000,237.399996,38.800000,-1.100000,509.600000,1.000000
08/02/2010 14:00,734177.583333,0.000000,1.300000,243.599984,39.500000,-0.700000,468.900000,1.000000
08/02/2010 15:00,734177.625000,0.000000,1.600001,242.199995,42.700000,-0.700000,375.800000,1.000000
08/02/2010 16:00,734177.666667,0.000000,1.600000,252.500008,39.600000,0.000000,244.600000,1.000000
08/02/2010 17:00,734177.708333,0.000000,1.300000,95.400007,37.900000,-0.200000,108.500000,1.000000
08/02/2010 18:00,734177.750000,0.000000,1.300000,71.999997,48.400000,-2.500000,8.300000,1.000000
08/02/2010 19:00,734177.791667,0.000000,1.600000,29.999994,53.200000,-3.800000,-0.800000,1.000000
08/02/2010 20:00,734177.833333,0.000000,1.600000,35.200005,54.700000,-4.400000,-0.800000,1.000000
08/02/2010 21:00,734177.875000,0.000000,2.100000,34.200001,55.700000,-5.100000,-1.200000,1.000000
08/02/2010 22:00,734177.916667,0.000000,1.400000,68.400013,57.000000,-5.600000,-1.800000,1.000000
08/02/2010 23:00,734177.958333,0.000000,2.000000,84.899988,58.700000,-6.100000,-1.600000,1.000000
09/02/2010 00:00,734178.000000,0.000000,1.300000,53.199994,61.400000,-6.500000,-2.300000,1.000000
09/02/2010 01:00,734178.041667,0.000000,1.800000,68.900003,60.700000,-6.600000,-1.500000,1.000000
09/02/2010 02:00,734178.083333,0.000000,1.200000,85.700022,62.000000,-6.900000,-2.000000,1.000000
09/02/2010 03:00,734178.125000,0.000000,1.500000,83.300004,63.000000,-7.400000,-1.900000,1.000000
09/02/2010 04:00,734178.166667,0.000000,2.100000,170.400011,62.500000,-7.600000,-1.400000,1.000000
09/02/2010 05:00,734178.208333,0.000000,1.400000,66.699990,63.500000,-7.900000,-2.100000,1.000000
09/02/2010 06:00,734178.250000,0.000000,1.100000,167.399973,64.900000,-8.100000,-2.000000,1.000000
09/02/2010 07:00,734178.291667,0.000000,1.800000,70.600003,64.600000,-8.200000,-1.800000,1.000000
09/02/2010 08:00,734178.333333,0.000000,1.100000,78.799992,60.900000,-8.100000,5.800000,1.000000
09/02/2010 09:00,734178.375000,0.000000,1.400000,161.900000,56.000000,-7.600000,74.900000,1.000000
09/02/2010 10:00,734178.416667,0.000000,1.600000,160.700007,47.700000,-5.200000,261.200000,1.000000
09/02/2010 11:00,734178.458333,0.000000,0.800000,109.799968,49.700000,-3.900000,364.700000,1.000000
09/02/2010 12:00,734178.500000,0.000000,0.800000,210.000012,45.900000,-3.200000,391.900000,1.000000
09/02/2010 13:00,734178.541667,0.000000,1.400000,223.599978,43.300000,-1.700000,421.800000,1.000000
09/02/2010 14:00,734178.583333,0.000000,1.500000,91.999991,48.200000,-2.600000,382.900000,1.000000
09/02/2010 15:00,734178.625000,0.000000,1.800000,220.200001,49.300000,-3.100000,293.000000,1.000000
09/02/2010 16:00,734178.666667,0.000000,1.300000,215.800000,49.500000,-3.700000,170.000000,1.000000
09/02/2010 17:00,734178.708333,0.000000,1.400000,182.800012,54.200000,-4.600000,72.800000,1.000000
09/02/2010 18:00,734178.750000,0.000000,0.600000,39.599968,59.000000,-5.400000,8.200000,1.000000
09/02/2010 19:00,734178.791667,0.000000,1.300000,67.999982,61.200000,-5.600000,-0.700000,1.000000
09/02/2010 20:00,734178.833333,0.000000,1.100000,54.099989,63.400000,-5.900000,-1.000000,1.000000
09/02/2010 21:00,734178.875000,0.000000,1.200000,71.099989,66.200000,-6.200000,-2.200000,1.000000
09/02/2010 22:00,734178.916667,0.000000,1.300001,60.999989,68.300000,-6.600000,-2.200000,1.000000
09/02/2010 23:00,734178.958333,0.000000,1.000000,49.799985,69.100000,-6.900000,-1.900000,1.000000
10/02/2010 00:00,734179.000000,0.000000,1.300000,51.999998,70.500000,-7.200000,-2.000000,1.000000
10/02/2010 01:00,734179.041667,0.000000,1.000000,69.299991,71.500000,-7.300000,-2.000000,1.000000
10/02/2010 02:00,734179.083333,0.000000,1.200000,74.900017,74.400000,-7.500000,-2.000000,1.000000
10/02/2010 03:00,734179.125000,0.000000,1.300000,70.000002,75.000000,-7.500000,-1.800000,1.000000
10/02/2010 04:00,734179.166667,0.000000,1.200000,49.699990,75.300000,-7.500000,-1.700000,1.000000
10/02/2010 05:00,734179.208333,0.000000,0.900000,54.299998,75.500000,-7.600000,-2.000000,1.000000
10/02/2010 06:00,734179.250000,0.000000,1.800000,46.199984,77.000000,-7.700000,-2.000000,1.000000
10/02/2010 07:00,734179.291667,0.000000,1.000000,77.600015,76.400000,-7.700000,-1.800000,1.000000
10/02/2010 08:00,734179.333333,0.000000,1.600000,176.700016,74.000000,-7.300000,9.200000,1.000000
10/02/2010 09:00,734179.375000,0.000000,1.400000,49.400002,70.400000,-6.300000,89.900000,1.000000
10/02/2010 10:00,734179.416667,0.000000,1.000000,76.900018,58.000000,-3.400000,274.000000,1.000000
10/02/2010 11:00,734179.458333,0.000000,0.600000,157.999985,57.300000,-2.700000,397.100000,1.000000
10/02/2010 12:00,734179.500000,0.000000,0.800000,130.700037,54.600000,-2.300000,338.400000,0.904706
10/02/2010 13:00,734179.541667,0.000000,1.300000,111.200001,51.000000,-1.700000,316.200000,0.904706
10/02/2010 14:00,734179.583333,0.300000,2.300000,221.500001,48.800000,-1.300000,261.000000,0.791986
10/02/2010 15:00,734179.625000,0.200000,2.000000,331.600009,53.200000,-2.000000,180.000000,0.791986
10/02/2010 16:00,734179.666667,0.100000,2.600000,333.500003,59.700000,-2.900000,99.800000,0.791986
10/02/2010 17:00,734179.708333,0.000000,3.000000,336.500002,64.600000,-3.700000,44.800000,0.797189
10/02/2010 18:00,734179.750000,0.000000,2.600000,317.100011,65.200000,-4.300000,6.500000,0.802392
10/02/2010 19:00,734179.791667,0.000000,3.100000,314.399999,65.500000,-4.800000,-0.800000,0.807595
10/02/2010 20:00,734179.833333,0.000000,2.800000,314.800004,68.100000,-5.400000,-0.800000,0.812798
10/02/2010 21:00,734179.875000,0.000000,3.100000,327.100001,65.700000,-5.700000,-0.800000,0.818001
10/02/2010 22:00,734179.916667,0.000000,3.100000,329.900001,65.000000,-6.200000,-0.800000,0.823204
10/02/2010 23:00,734179.958333,0.000000,3.000000,317.300003,70.400000,-6.600000,-0.700000,0.828407
11/02/2010 00:00,734180.000000,0.000000,3.200000,311.400005,79.000000,-6.900000,-1.100000,0.833610
11/02/2010 01:00,734180.041667,0.000000,2.100000,307.300013,67.500000,-6.900000,-2.200000,0.838813
11/02/2010 02:00,734180.083333,0.000000,2.800001,109.700002,67.500000,-7.000000,-2.300000,0.844016
11/02/2010 03:00,734180.125000,0.000000,2.400000,302.300012,68.600000,-7.200000,-2.200000,0.849219
11/02/2010 04:00,734180.166667,0.000000,2.200000,326.900004,68.100000,-7.500000,-2.300000,0.854422
11/02/2010 05:00,734180.208333,0.000000,2.400000,304.899991,68.400000,-7.800000,-2.300000,0.859625
11/02/2010 06:00,734180.250000,0.000000,2.700000,329.699993,71.100000,-8.400000,-2.100000,0.864828
11/02/2010 07:00,734180.291667,0.000000,2.600000,343.000007,81.400000,-8.900000,-1.600000,0.870031
11/02/2010 08:00,734180.333333,0.000000,2.000000,309.600009,83.900000,-9.000000,4.400000,0.875234
11/02/2010 09:00,734180.375000,0.000000,2.500000,219.600002,83.700000,-8.800000,44.500000,0.880437
11/02/2010 10:00,734180.416667,0.000000,1.800000,214.499997,77.100000,-8.300000,129.500000,0.885640
11/02/2010 11:00,734180.458333,0.000000,1.700000,215.400005,65.000000,-7.000000,290.500000,0.890842
11/02/2010 12:00,734180.500000,0.000000,1.800000,98.099991,61.300000,-6.000000,352.500000,0.927968
11/02/2010 13:00,734180.541667,0.000000,1.700000,211.899993,59.800000,-5.700000,340.400000,0.927968
11/02/2010 14:00,734180.583333,0.000000,1.800001,210.600007,56.200000,-4.400000,477.900000,1.000000
11/02/2010 15:00,734180.625000,0.100000,2.200000,184.700008,56.200000,-4.200000,286.600000,1.000000
11/02/2010 16:00,734180.666667,0.200000,2.500000,133.199997,56.900000,-4.800000,155.600000,1.000000
11/02/2010 17:00,734180.708333,0.300000,3.200000,128.200003,58.600000,-4.800000,78.000000,1.000000
11/02/2010 18:00,734180.750000,0.200000,3.500000,136.499997,63.300000,-5.400000,13.000000,1.000000
11/02/2010 19:00,734180.791667,0.000000,4.000000,132.500005,66.800000,-6.000000,-0.800000,1.000000
11/02/2010 20:00,734180.833333,0.000000,4.000001,139.899998,70.400000,-6.600000,-1.000000,1.000000
11/02/2010 21:00,734180.875000,0.000000,4.600000,134.100001,73.000000,-7.400000,-1.800000,1.000000
11/02/2010 22:00,734180.916667,0.000000,4.700000,133.599999,74.300000,-7.500000,-1.800000,1.000000
11/02/2010 23:00,734180.958333,0.000000,4.900000,133.800005,76.600000,-7.600000,-2.000000,1.000000
12/02/2010 00:00,734181.000000,0.000000,4.500000,133.300007,78.700000,-7.700000,-2.100000,1.000000
12/02/2010 01:00,734181.041667,0.000000,3.700000,137.100005,81.300000,-7.900000,-2.200000,1.000000
12/02/2010 02:00,734181.083333,0.000000,4.000000,134.800001,80.900000,-7.800000,-1.800000,1.000000
12/02/2010 03:00,734181.125000,0.000000,4.400000,131.700004,79.200000,-7.100000,-2.100000,1.000000
12/02/2010 04:00,734181.166667,0.000000,3.100000,126.700006,78.900000,-7.000000,-2.300000,1.000000
12/02/2010 05:00,734181.208333,0.000000,3.700000,132.600001,76.400000,-7.400000,-1.900000,1.000000
12/02/2010 06:00,734181.250000,0.000000,3.500000,140.399996,77.500000,-7.800000,-2.100000,1.000000
12/02/2010 07:00,734181.291667,0.000000,4.200000,146.699999,77.000000,-8.000000,-2.000000,1.000000
12/02/2010 08:00,734181.333333,0.000000,3.900000,137.600005,75.800000,-7.900000,6.900000,1.000000
12/02/2010 09:00,734181.375000,0.000000,4.300000,133.899999,70.500000,-7.400000,88.400000,1.000000
12/02/2010 10:00,734181.416667,0.000000,4.400000,137.199994,57.900000,-5.200000,299.500000,1.000000
12/02/2010 11:00,734181.458333,0.000000,4.600000,112.299995,51.900000,-3.400000,423.200000,1.000000
12/02/2010 12:00,734181.500000,0.000000,2.500000,116.799998,48.700000,-2.600000,496.300000,1.000000
12/02/2010 13:00,734181.541667,0.000000,3.499999,123.599997,46.700000,-1.100000,520.100000,1.000000
12/02/2010 14:00,734181.583333,0.000000,3.000000,188.899996,44.600000,-0.800000,489.100000,1.000000
12/02/2010 15:00,734181.625000,0.000000,2.400000,213.700006,43.700000,-0.300000,395.300000,1.000000
12/02/2010 16:00,734181.666667,0.000000,2.900000,92.299996,41.400000,0.200000,268.600000,1.000000
12/02/2010 17:00,734181.708333,0.000000,3.400000,128.399991,42.400000,-0.300000,118.400000,1.000000
12/02/2010 18:00,734181.750000,0.000000,4.900000,132.099993,49.500000,-2.600000,12.200000,1.000000
12/02/2010 19:00,734181.791667,0.000000,5.500000,131.600002,49.800000,-3.600000,-0.800000,1.000000
12/02/2010 20:00,734181.833333,0.000000,4.400000,137.499997,53.700000,-4.400000,-0.600000,1.000000
12/02/2010 21:00,734181.875000,0.000000,4.900000,138.500002,55.700000,-5.400000,-1.800000,1.000000
12/02/2010 22:00,734181.916667,0.000000,4.000000,151.899991,55.500000,-5.800000,-1.900000,1.000000
12/02/2010 23:00,734181.958333,0.000000,3.400000,143.300005,57.700000,-6.500000,-2.200000,1.000000
13/02/2010 00:00,734182.000000,0.000000,3.600000,133.299998,59.700000,-7.200000,-1.500000,1.000000
13/02/2010 01:00,734182.041667,0.000000,4.600000,138.399994,60.200000,-7.800000,-1.800000,1.000000
13/02/2010 02:00,734182.083333,0.000000,5.000000,139.500003,61.700000,-8.300000,-1.500000,1.000000
13/02/2010 03:00,734182.125000,0.000000,3.400000,153.199996,58.500000,-8.300000,-1.300000,1.000000
13/02/2010 04:00,734182.166667,0.000000,3.500000,137.400001,56.300000,-8.200000,-1.800000,1.000000
13/02/2010 05:00,734182.208333,0.000000,4.600000,147.800002,54.700000,-8.300000,-1.600000,1.000000
13/02/2010 06:00,734182.250000,0.000000,3.700000,140.599997,52.700000,-8.000000,-1.500000,1.000000
13/02/2010 07:00,734182.291667,0.000000,4.900000,135.400003,53.100000,-8.200000,-1.400000,1.000000
13/02/2010 08:00,734182.333333,0.000000,5.000000,133.200005,52.200000,-8.200000,5.900000,1.000000
13/02/2010 09:00,734182.375000,0.000000,4.700000,129.700002,51.000000,-8.000000,95.800000,1.000000
13/02/2010 10:00,734182.416667,0.000000,5.300000,136.299999,42.400000,-5.300000,328.500000,1.000000
13/02/2010 11:00,734182.458333,0.000000,2.300000,96.900006,41.800000,-3.200000,452.300000,1.000000
13/02/2010 12:00,734182.500000,0.000000,1.300000,208.899994,42.600000,-2.500000,523.200000,1.000000
13/02/2010 13:00,734182.541667,0.000000,1.400000,238.400016,41.000000,-1.900000,537.100000,1.000000
13/02/2010 14:00,734182.583333,0.000000,1.099999,244.000002,36.300000,-1.500000,491.500000,1.000000
13/02/2010 15:00,734182.625000,0.000000,1.300000,235.600015,35.600000,-0.400000,395.600000,1.000000
13/02/2010 16:00,734182.666667,0.000000,1.600000,210.199997,33.400000,0.000000,260.000000,1.000000
13/02/2010 17:00,734182.708333,0.000000,1.900001,107.400011,35.700000,-0.900000,119.300000,1.000000
13/02/2010 18:00,734182.750000,0.000000,0.900000,59.199980,40.300000,-3.000000,13.100000,1.000000
13/02/2010 19:00,734182.791667,0.000000,1.300000,37.000021,44.700000,-4.100000,-0.700000,1.000000
13/02/2010 20:00,734182.833333,0.000000,1.200000,147.600019,45.500000,-4.700000,-0.600000,1.000000
13/02/2010 21:00,734182.875000,0.000000,2.200000,146.299993,48.800000,-5.200000,-1.500000,1.000000
13/02/2010 22:00,734182.916667,0.000000,2.600000,156.400009,50.000000,-5.700000,-1.500000,1.000000
13/02/2010 23:00,734182.958333,0.000000,2.200000,149.399996,52.500000,-6.400000,-2.200000,1.000000
14/02/2010 00:00,734183.000000,0.000000,2.300000,142.300002,53.300000,-6.700000,-2.000000,1.000000
14/02/2010 01:00,734183.041667,0.000000,2.600000,80.800001,53.500000,-7.000000,-1.600000,1.000000
14/02/2010 02:00,734183.083333,0.000000,1.800000,170.200002,54.300000,-7.400000,-1.800000,1.000000
14/02/2010 03:00,734183.125000,0.000000,2.000000,173.099992,54.900000,-7.600000,-1.500000,1.000000
14/02/2010 04:00,734183.166667,0.000000,2.000000,158.400003,56.100000,-7.900000,-1.500000,1.000000
14/02/2010 05:00,734183.208333,0.000000,2.300000,169.700004,57.800000,-8.400000,-1.600000,1.000000
14/02/2010 06:00,734183.250000,0.000000,1.600000,69.200004,57.200000,-8.500000,-1.200000,1.000000
14/02/2010 07:00,734183.291667,0.000000,1.600000,89.800001,58.200000,-8.600000,-1.500000,1.000000
14/02/2010 08:00,734183.333333,0.000000,1.700000,80.800003,57.100000,-8.700000,7.800000,1.000000
14/02/2010 09:00,734183.375000,0.000000,1.900000,165.599994,55.100000,-8.000000,104.900000,1.000000
14/02/2010 10:00,734183.416667,0.000000,1.600000,139.599989,41.800000,-5.000000,322.000000,1.000000
14/02/2010 11:00,734183.458333,0.000000,1.100000,91.000019,36.800000,-1.900000,449.900000,1.000000
14/02/2010 12:00,734183.500000,0.000000,1.300000,191.000016,44.600000,-2.100000,521.300000,1.000000
14/02/2010 13:00,734183.541667,0.000000,1.399999,228.200003,40.100000,-2.000000,538.600000,1.000000
14/02/2010 14:00,734183.583333,0.000000,1.600000,196.399992,41.900000,-1.700000,470.000000,1.000000
14/02/2010 15:00,734183.625000,0.000000,1.800001,207.700002,38.300000,-0.200000,395.800000,1.000000
14/02/2010 16:00,734183.666667,0.000000,1.600000,215.999992,41.800000,-0.700000,261.800000,1.000000
14/02/2010 17:00,734183.708333,0.000000,1.900000,229.500000,40.000000,-1.300000,121.100000,1.000000
14/02/2010 18:00,734183.750000,0.000000,1.000000,34.900002,47.900000,-3.300000,14.700000,1.000000
14/02/2010 19:00,734183.791667,0.000000,1.800000,31.299987,53.200000,-4.500000,-0.700000,1.000000
14/02/2010 20:00,734183.833333,0.000000,1.499999,54.700005,54.500000,-5.300000,-0.600000,1.000000
14/02/2010 21:00,734183.875000,0.000000,1.700000,158.899986,55.100000,-5.800000,-2.000000,1.000000
14/02/2010 22:00,734183.916667,0.000000,2.300000,141.499997,55.700000,-6.200000,-2.000000,1.000000
14/02/2010 23:00,734183.958333,0.000000,2.900000,153.599999,52.300000,-6.500000,-2.000000,1.000000
15/02/2010 00:00,734184.000000,0.000000,3.100000,144.999996,52.500000,-6.800000,-1.600000,1.000000
15/02/2010 01:00,734184.041667,0.000000,3.100000,144.800001,52.900000,-7.100000,-1.500000,1.000000
15/02/2010 02:00,734184.083333,0.000000,3.700000,148.800001,51.300000,-7.200000,-1.400000,1.000000
15/02/2010 03:00,734184.125000,0.000000,3.100000,150.799995,51.700000,-7.600000,-1.900000,1.000000
15/02/2010 04:00,734184.166667,0.000000,3.000000,141.200008,51.600000,-7.800000,-1.500000,1.000000
15/02/2010 05:00,734184.208333,0.000000,3.500001,141.899999,48.500000,-7.600000,-1.300000,1.000000
15/02/2010 06:00,734184.250000,0.000000,3.600000,141.099997,49.800000,-7.600000,-1.400000,1.000000
15/02/2010 07:00,734184.291667,0.000000,3.400000,135.000000,49.900000,-7.800000,-1.700000,1.000000
15/02/2010 08:00,734184.333333,0.000000,3.600000,137.800006,50.300000,-7.900000,8.700000,1.000000
15/02/2010 09:00,734184.375000,0.000000,2.200000,126.899994,49.300000,-7.300000,114.900000,1.000000
15/02/2010 10:00,734184.416667,0.000000,2.600000,130.399999,38.200000,-4.700000,331.100000,1.000000
15/02/2010 11:00,734184.458333,0.000000,2.300000,233.200003,40.700000,-3.700000,458.600000,1.000000
15/02/2010 12:00,734184.500000,0.000000,1.500000,213.000011,40.200000,-3.500000,532.200000,1.000000
15/02/2010 13:00,734184.541667,0.000000,1.500000,197.899998,42.600000,-2.700000,547.900000,1.000000
15/02/2010 14:00,734184.583333,0.000000,1.800001,200.400005,43.200000,-2.600000,501.400000,1.000000
15/02/2010 15:00,734184.625000,0.000000,2.200000,195.600007,38.700000,-1.900000,419.800000,1.000000
15/02/2010 16:00,734184.666667,0.000000,2.300000,202.200008,41.200000,-1.500000,279.800000,1.000000
15/02/2010 17:00,734184.708333,0.000000,1.900000,100.799984,44.200000,-2.400000,100.700000,1.000000
15/02/2010 18:00,734184.750000,0.000000,1.000001,47.300002,51.900000,-4.400000,10.000000,1.000000
15/02/2010 19:00,734184.791667,0.000000,0.900000,56.400017,55.900000,-5.200000,-0.600000,1.000000
15/02/2010 20:00,734184.833333,0.000000,1.300000,80.599991,59.300000,-5.900000,-1.300000,1.000000
15/02/2010 21:00,734184.875000,0.000000,1.600000,72.699990,62.200000,-6.400000,-1.900000,1.000000
15/02/2010 22:00,734184.916667,0.000000,1.500000,66.399983,65.900000,-6.600000,-1.900000,1.000000
15/02/2010 23:00,734184.958333,0.000000,1.400000,53.500006,68.700000,-6.900000,-1.900000,1.000000
16/02/2010 00:00,734185.000000,0.000000,1.100000,82.499988,71.100000,-7.300000,-1.800000,1.000000
16/02/2010 01:00,734185.041667,0.000000,1.500000,65.200001,74.600000,-7.500000,-2.100000,1.000000
16/02/2010 02:00,734185.083333,0.000000,1.500000,78.799984,74.200000,-7.400000,-1.800000,1.000000
16/02/2010 03:00,734185.125000,0.000000,1.100000,56.200010,76.400000,-7.900000,-1.900000,1.000000
16/02/2010 04:00,734185.166667,0.000000,1.099999,41.199998,78.300000,-7.900000,-1.500000,1.000000
16/02/2010 05:00,734185.208333,0.000000,1.200000,63.700024,80.100000,-8.200000,-1.400000,1.000000
16/02/2010 06:00,734185.250000,0.000000,1.300000,58.500000,81.700000,-8.500000,-1.600000,1.000000
16/02/2010 07:00,734185.291667,0.000000,1.300000,47.199995,80.800000,-8.800000,-1.500000,1.000000
16/02/2010 08:00,734185.333333,0.000000,1.500000,63.699999,80.300000,-8.700000,8.600000,1.000000
16/02/2010 09:00,734185.375000,0.000000,1.400000,75.400006,74.400000,-7.500000,146.600000,1.000000
16/02/2010 10:00,734185.416667,0.000000,1.200000,174.000006,64.900000,-5.200000,324.100000,1.000000
