Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,10.000000 ,43.071341 ,119.371359 ,295.405732 ,701.540636 ,1638.548319 ,3800.350690 ,8787.918641 ,20294.906702  
16/11/2014 00:00,735919.000000,220.250000,1,1,1,-136.247224,-115.268320,-99.754029,-153.859034,-348.244121,-478.420397,-2431.207513,-3306.565481,-4176.802560 
16/11/2014 01:00,735919.041667,220.291667,1,1,1,-139.528030,-118.347121,-102.113660,-152.300237,-347.065003,-478.402604,-2430.991850,-3306.564672,-4176.802419 
16/11/2014 02:00,735919.083333,220.333333,1,1,1,-142.632654,-121.268166,-104.364162,-150.983560,-345.860693,-478.383955,-2430.776214,-3306.563863,-4176.802277 
16/11/2014 03:00,735919.125000,220.375000,1,1,1,-145.584092,-124.049894,-106.515610,-149.872775,-344.636269,-478.364424,-2430.560603,-3306.563054,-4176.802136 
16/11/2014 04:00,735919.166667,220.416667,1,1,1,-148.401143,-126.707812,-108.576979,-148.938382,-343.396299,-478.343986,-2430.345017,-3306.562244,-4176.801994 
16/11/2014 05:00,735919.208333,220.458333,1,1,1,-151.091446,-129.251856,-110.554268,-148.155834,-342.144542,-478.322620,-2430.129452,-3306.561434,-4176.801853 
16/11/2014 06:00,735919.250000,220.500000,1,1,1,-153.667896,-131.692133,-112.455502,-147.505061,-340.884647,-478.300305,-2429.913907,-3306.560623,-4176.801711 
16/11/2014 07:00,735919.291667,220.541667,1,1,1,-156.143680,-134.040943,-114.289696,-146.969613,-339.620216,-478.277025,-2429.698384,-3306.559813,-4176.801570 
16/11/2014 08:00,735919.333333,220.583333,1,1,1,-158.538268,-136.304268,-116.061609,-146.535344,-338.354157,-478.252765,-2429.482880,-3306.559002,-4176.801428 
16/11/2014 09:00,735919.375000,220.625000,1,1,1,-160.876760,-138.493969,-117.772857,-146.189753,-337.089039,-478.227512,-2429.267394,-3306.558190,-4176.801287 
16/11/2014 10:00,735919.416667,220.666667,1,1,1,-163.158582,-140.624164,-119.427479,-145.921691,-335.827101,-478.201255,-2429.051926,-3306.557378,-4176.801145 
16/11/2014 11:00,735919.458333,220.708333,1,1,1,-165.388058,-142.702201,-121.030533,-145.721505,-334.570272,-478.173984,-2428.836475,-3306.556566,-4176.801004 
16/11/2014 12:00,735919.500000,220.750000,1,1,1,-167.572495,-144.733881,-122.586469,-145.580845,-333.320198,-478.145692,-2428.621038,-3306.555754,-4176.800862 
16/11/2014 13:00,735919.541667,220.791667,1,1,1,-169.703261,-146.725195,-124.100889,-145.492557,-332.078277,-478.116371,-2428.405615,-3306.554941,-4176.800721 
16/11/2014 14:00,735919.583333,220.833333,1,1,1,-171.679112,-148.675237,-125.581218,-145.450796,-330.846026,-478.086016,-2428.190206,-3306.554127,-4176.800579 
16/11/2014 15:00,735919.625000,220.875000,1,1,1,-173.494600,-150.566883,-127.032531,-145.450961,-329.624440,-478.054624,-2427.974810,-3306.553314,-4176.800437 
16/11/2014 16:00,735919.666667,220.916667,1,1,1,-167.520604,-151.970734,-128.452349,-145.489315,-328.414180,-478.022192,-2427.759426,-3306.552500,-4176.800296 
16/11/2014 17:00,735919.708333,220.958333,1,1,1,-170.994762,-153.197384,-129.828291,-145.562592,-327.216007,-477.988717,-2427.544053,-3306.551685,-4176.800154 
16/11/2014 18:00,735919.750000,221.000000,1,1,1,-173.952279,-154.598188,-131.167827,-145.667739,-326.030466,-477.954197,-2427.328687,-3306.550871,-4176.800013 
16/11/2014 19:00,735919.791667,221.041667,1,1,1,-176.551173,-156.093628,-132.478092,-145.802129,-324.858142,-477.918630,-2427.113327,-3306.550056,-4176.799871 
16/11/2014 20:00,735919.833333,221.083333,1,1,1,-178.892980,-157.636273,-133.763167,-145.963463,-323.699546,-477.882015,-2426.897973,-3306.549240,-4176.799730 
16/11/2014 21:00,735919.875000,221.125000,1,1,1,-163.796385,-158.194371,-135.013799,-146.149577,-322.555119,-477.844354,-2426.682624,-3306.548424,-4176.799588 
16/11/2014 22:00,735919.916667,221.166667,1,1,1,-143.264018,-156.291831,-136.178917,-146.357796,-321.425229,-477.805647,-2426.467277,-3306.547608,-4176.799447 
16/11/2014 23:00,735919.958333,221.208333,1,1,1,-141.523297,-153.152310,-137.191105,-146.584207,-320.310157,-477.765896,-2426.251931,-3306.546792,-4176.799305 
17/11/2014 00:00,735920.000000,221.250000,1,1,1,-151.390851,-151.610963,-138.062703,-146.824440,-319.210068,-477.725104,-2426.036586,-3306.545975,-4176.799164 
17/11/2014 01:00,735920.041667,221.291667,1,1,1,-155.558098,-151.451843,-138.860563,-147.075418,-318.125026,-477.683272,-2425.821241,-3306.545158,-4176.799022 
17/11/2014 02:00,735920.083333,221.333333,1,1,1,-161.470008,-152.033843,-139.622029,-147.335347,-317.054502,-477.640404,-2425.605890,-3306.544340,-4176.798881 
17/11/2014 03:00,735920.125000,221.375000,1,1,1,-166.178109,-153.146152,-140.372799,-147.603196,-315.999002,-477.596504,-2425.390536,-3306.543522,-4176.798739 
17/11/2014 04:00,735920.166667,221.416667,1,1,1,-170.094597,-154.555345,-141.126382,-147.878154,-314.958454,-477.551575,-2425.175178,-3306.542704,-4176.798597 
17/11/2014 05:00,735920.208333,221.458333,1,1,1,-173.460455,-156.129754,-141.891508,-148.159710,-313.932758,-477.505622,-2424.959814,-3306.541885,-4176.798456 
17/11/2014 06:00,735920.250000,221.500000,1,1,1,-176.434716,-157.791404,-142.671533,-148.447541,-312.921799,-477.458648,-2424.744444,-3306.541066,-4176.798314 
17/11/2014 07:00,735920.291667,221.541667,1,1,1,-179.116729,-159.493499,-143.467899,-148.741443,-311.925447,-477.410659,-2424.529065,-3306.540247,-4176.798173 
17/11/2014 08:00,735920.333333,221.583333,1,1,1,-181.576796,-161.205768,-144.280461,-149.041309,-310.943567,-477.361659,-2424.313678,-3306.539427,-4176.798031 
17/11/2014 09:00,735920.375000,221.625000,1,1,1,-133.664115,-159.399652,-145.069976,-149.346730,-309.977051,-477.311670,-2424.098291,-3306.538607,-4176.797890 
17/11/2014 10:00,735920.416667,221.666667,1,1,1,-79.285013,-132.901438,-145.373059,-149.654356,-309.025636,-477.260708,-2423.882906,-3306.537787,-4176.797748 
17/11/2014 11:00,735920.458333,221.708333,1,1,1,-107.164225,-119.185167,-143.910236,-149.942605,-308.088455,-477.208768,-2423.667517,-3306.536966,-4176.797607 
17/11/2014 12:00,735920.500000,221.750000,1,1,1,-119.282846,-118.813022,-141.890492,-150.182819,-307.164010,-477.155842,-2423.452114,-3306.536145,-4176.797465 
17/11/2014 13:00,735920.541667,221.791667,1,1,1,-127.640436,-121.086737,-140.088558,-150.368813,-306.250898,-477.101934,-2423.236696,-3306.535323,-4176.797324 
17/11/2014 14:00,735920.583333,221.833333,1,1,1,-133.142105,-124.037145,-138.654766,-150.503999,-305.347700,-477.047047,-2423.021262,-3306.534501,-4176.797182 
17/11/2014 15:00,735920.625000,221.875000,1,1,1,-139.319630,-127.325409,-137.639549,-150.595523,-304.453117,-476.991181,-2422.805811,-3306.533679,-4176.797040 
17/11/2014 16:00,735920.666667,221.916667,1,1,1,-144.973298,-130.749796,-137.072262,-150.655997,-303.566104,-476.934337,-2422.590342,-3306.532856,-4176.796899 
17/11/2014 17:00,735920.708333,221.958333,1,1,1,-149.848954,-134.028952,-136.878287,-150.699419,-302.685791,-476.876513,-2422.374851,-3306.532033,-4176.796757 
17/11/2014 18:00,735920.750000,222.000000,1,1,1,-154.075611,-137.104616,-136.965921,-150.737393,-301.811846,-476.817706,-2422.159339,-3306.531210,-4176.796616 
17/11/2014 19:00,735920.791667,222.041667,1,1,1,-157.828866,-139.982507,-137.259616,-150.778333,-300.944378,-476.757915,-2421.943805,-3306.530386,-4176.796474 
17/11/2014 20:00,735920.833333,222.083333,1,1,1,-161.224848,-142.687691,-137.705125,-150.827878,-300.083479,-476.697139,-2421.728249,-3306.529562,-4176.796333 
17/11/2014 21:00,735920.875000,222.125000,1,1,1,-164.344311,-145.239893,-138.264519,-150.889713,-299.229352,-476.635375,-2421.512668,-3306.528738,-4176.796191 
17/11/2014 22:00,735920.916667,222.166667,1,1,1,-167.221034,-147.660169,-138.911999,-150.966187,-298.382262,-476.572622,-2421.297062,-3306.527913,-4176.796050 
17/11/2014 23:00,735920.958333,222.208333,1,1,1,-170.978742,-149.982509,-139.628172,-151.058869,-297.542514,-476.508881,-2421.081430,-3306.527088,-4176.795908 
18/11/2014 00:00,735921.000000,222.250000,1,1,1,-188.856516,-153.014883,-140.407574,-151.168537,-296.710430,-476.444152,-2420.865770,-3306.526262,-4176.795766 
18/11/2014 01:00,735921.041667,222.291667,1,1,1,-204.265297,-157.119396,-141.273284,-151.295697,-295.886416,-476.378434,-2420.650082,-3306.525436,-4176.795625 
18/11/2014 02:00,735921.083333,222.333333,1,1,1,-214.088221,-161.714534,-142.237766,-151.441051,-295.070946,-476.311731,-2420.434367,-3306.524610,-4176.795483 
18/11/2014 03:00,735921.125000,222.375000,1,1,1,-218.877213,-166.176661,-143.286660,-151.605096,-294.263829,-476.244043,-2420.218618,-3306.523784,-4176.795342 
18/11/2014 04:00,735921.166667,222.416667,1,1,1,-226.164755,-170.535589,-144.400668,-151.787900,-293.465522,-476.175373,-2420.002837,-3306.522957,-4176.795200 
18/11/2014 05:00,735921.208333,222.458333,1,1,1,-237.068400,-175.099776,-145.570315,-151.989206,-292.676374,-476.105723,-2419.787022,-3306.522129,-4176.795059 
18/11/2014 06:00,735921.250000,222.500000,1,1,1,-244.330869,-179.733437,-146.790179,-152.208631,-291.896628,-476.035099,-2419.571173,-3306.521302,-4176.794917 
18/11/2014 07:00,735921.291667,222.541667,1,1,1,-261.668175,-184.869628,-148.057231,-152.445762,-291.126799,-475.963505,-2419.355292,-3306.520473,-4176.794776 
18/11/2014 08:00,735921.333333,222.583333,1,1,1,-259.747647,-190.013361,-149.369767,-152.700088,-290.366702,-475.890946,-2419.139372,-3306.519645,-4176.794634 
18/11/2014 09:00,735921.375000,222.625000,1,1,1,-173.974384,-190.912612,-150.703085,-152.977299,-289.616393,-475.817426,-2418.923413,-3306.518816,-4176.794492 
18/11/2014 10:00,735921.416667,222.666667,1,1,1,-150.576660,-180.324479,-151.881121,-153.273430,-288.876632,-475.742953,-2418.707418,-3306.517987,-4176.794351 
18/11/2014 11:00,735921.458333,222.708333,1,1,1,-165.695580,-175.004183,-152.785767,-153.573162,-288.147138,-475.667534,-2418.491382,-3306.517158,-4176.794209 
18/11/2014 12:00,735921.500000,222.750000,1,1,1,-175.142191,-173.310056,-153.528221,-153.868636,-287.427616,-475.591174,-2418.275306,-3306.516328,-4176.794068 
18/11/2014 13:00,735921.541667,222.791667,1,1,1,-181.556209,-173.203144,-154.228631,-154.161462,-286.717420,-475.513878,-2418.059184,-3306.515498,-4176.793926 
18/11/2014 14:00,735921.583333,222.833333,1,1,1,-186.651862,-173.825089,-154.964986,-154.467262,-286.016565,-475.435654,-2417.843019,-3306.514667,-4176.793785 
18/11/2014 15:00,735921.625000,222.875000,1,1,1,-190.546329,-174.860209,-155.661931,-154.756508,-285.324826,-475.356507,-2417.626809,-3306.513836,-4176.793643 
18/11/2014 16:00,735921.666667,222.916667,1,1,1,-193.677392,-176.102779,-156.379603,-155.042976,-284.641789,-475.276443,-2417.410553,-3306.513005,-4176.793501 
18/11/2014 17:00,735921.708333,222.958333,1,1,1,-196.325935,-177.432296,-157.124227,-155.331298,-283.967275,-475.195468,-2417.194251,-3306.512173,-4176.793360 
18/11/2014 18:00,735921.750000,223.000000,1,1,1,-198.659376,-178.791729,-157.892552,-155.624560,-283.301216,-475.113586,-2416.977901,-3306.511341,-4176.793218 
18/11/2014 19:00,735921.791667,223.041667,1,1,1,-200.772811,-180.156653,-158.676147,-155.923945,-282.643609,-475.030803,-2416.761502,-3306.510509,-4176.793077 
18/11/2014 20:00,735921.833333,223.083333,1,1,1,-202.721299,-181.516446,-159.468729,-156.229945,-281.994483,-474.947126,-2416.545053,-3306.509676,-4176.792935 
18/11/2014 21:00,735921.875000,223.125000,1,1,1,-204.531402,-182.866380,-160.266957,-156.542667,-281.353876,-474.862559,-2416.328553,-3306.508843,-4176.792794 
18/11/2014 22:00,735921.916667,223.166667,1,1,1,-206.237357,-184.198118,-161.068250,-156.862052,-280.721829,-474.777110,-2416.112001,-3306.508009,-4176.792652 
18/11/2014 23:00,735921.958333,223.208333,1,1,1,-217.978097,-185.884794,-161.873087,-157.187845,-280.098381,-474.690785,-2415.895396,-3306.507175,-4176.792510 
19/11/2014 00:00,735922.000000,223.250000,1,1,1,-238.849777,-188.722252,-162.696574,-157.519724,-279.483558,-474.603592,-2415.678737,-3306.506341,-4176.792369 
19/11/2014 01:00,735922.041667,223.291667,1,1,1,-256.820306,-192.704871,-163.562563,-157.857565,-278.877373,-474.515537,-2415.462022,-3306.505506,-4176.792227 
19/11/2014 02:00,735922.083333,223.333333,1,1,1,-278.425386,-197.728346,-164.486257,-158.201523,-278.279925,-474.426630,-2415.245253,-3306.504671,-4176.792086 
19/11/2014 03:00,735922.125000,223.375000,1,1,1,-298.025920,-203.597102,-165.476509,-158.551849,-277.691208,-474.336879,-2415.028428,-3306.503836,-4176.791944 
19/11/2014 04:00,735922.166667,223.416667,1,1,1,-315.928887,-210.003003,-166.532688,-158.908777,-277.111118,-474.246292,-2414.811545,-3306.503000,-4176.791803 
19/11/2014 05:00,735922.208333,223.458333,1,1,1,-342.361932,-217.166291,-167.651616,-159.272544,-276.539646,-474.154875,-2414.594602,-3306.502164,-4176.791661 
19/11/2014 06:00,735922.250000,223.500000,1,1,1,-377.296545,-225.477161,-168.833384,-159.643357,-275.976775,-474.062640,-2414.377599,-3306.501328,-4176.791519 
19/11/2014 07:00,735922.291667,223.541667,1,1,1,-405.095470,-234.591251,-170.075576,-160.021403,-275.422487,-473.969593,-2414.160535,-3306.500491,-4176.791378 
19/11/2014 08:00,735922.333333,223.583333,1,1,1,-427.159402,-244.383419,-171.371065,-160.406797,-274.876757,-473.875745,-2413.943409,-3306.499654,-4176.791236 
19/11/2014 09:00,735922.375000,223.625000,1,1,1,-266.443403,-248.021999,-172.761946,-160.817605,-274.339536,-473.781104,-2413.726218,-3306.498816,-4176.791095 
19/11/2014 10:00,735922.416667,223.666667,1,1,1,-146.105529,-227.972544,-174.161987,-161.274598,-273.811278,-473.685681,-2413.508963,-3306.497978,-4176.790953 
19/11/2014 11:00,735922.458333,223.708333,1,1,1,-173.047970,-212.606067,-175.413991,-161.773746,-273.292385,-473.589487,-2413.291644,-3306.497140,-4176.790811 
19/11/2014 12:00,735922.500000,223.750000,1,1,1,-189.894009,-206.256869,-176.511776,-162.290079,-272.782941,-473.492533,-2413.074259,-3306.496302,-4176.790670 
19/11/2014 13:00,735922.541667,223.791667,1,1,1,-201.294362,-203.686664,-177.483182,-162.804100,-272.282666,-473.394831,-2412.856808,-3306.495462,-4176.790528 
19/11/2014 14:00,735922.583333,223.833333,1,1,1,-208.818397,-202.898697,-178.182263,-163.248626,-271.790682,-473.296388,-2412.639285,-3306.494623,-4176.790387 
19/11/2014 15:00,735922.625000,223.875000,1,1,1,-214.154595,-203.025697,-178.793599,-163.659515,-271.306078,-473.197216,-2412.421693,-3306.493783,-4176.790245 
19/11/2014 16:00,735922.666667,223.916667,1,1,1,-218.025456,-203.578205,-179.331473,-164.034659,-270.828162,-473.097323,-2412.204032,-3306.492943,-4176.790104 
19/11/2014 17:00,735922.708333,223.958333,1,1,1,-221.021048,-204.376484,-179.889389,-164.400226,-270.356427,-472.996715,-2411.986301,-3306.492103,-4176.789962 
19/11/2014 18:00,735922.750000,224.000000,1,1,1,-223.494920,-205.292997,-180.481320,-164.764447,-269.890682,-472.895399,-2411.768498,-3306.491262,-4176.789820 
19/11/2014 19:00,735922.791667,224.041667,1,1,1,-225.641666,-206.261954,-181.096544,-165.129567,-269.430857,-472.793380,-2411.550623,-3306.490421,-4176.789679 
19/11/2014 20:00,735922.833333,224.083333,1,1,1,-227.544791,-207.261885,-181.726479,-165.496847,-268.976942,-472.690665,-2411.332674,-3306.489579,-4176.789537 
19/11/2014 21:00,735922.875000,224.125000,1,1,1,-229.268810,-208.275522,-182.365460,-165.866999,-268.528960,-472.587259,-2411.114652,-3306.488737,-4176.789396 
19/11/2014 22:00,735922.916667,224.166667,1,1,1,-230.867113,-209.292067,-183.008323,-166.240300,-268.086951,-472.483170,-2410.896555,-3306.487895,-4176.789254 
19/11/2014 23:00,735922.958333,224.208333,1,1,1,-232.359180,-210.310643,-183.652085,-166.616690,-267.650955,-472.378403,-2410.678382,-3306.487052,-4176.789112 
20/11/2014 00:00,735923.000000,224.250000,1,1,1,-233.764344,-211.326583,-184.295588,-166.995987,-267.221011,-472.272966,-2410.460132,-3306.486209,-4176.788971 
20/11/2014 01:00,735923.041667,224.291667,1,1,1,-235.103121,-212.335897,-184.937534,-167.377928,-266.797148,-472.166866,-2410.241805,-3306.485366,-4176.788829 
20/11/2014 02:00,735923.083333,224.333333,1,1,1,-236.384356,-213.338236,-185.577188,-167.762183,-266.379384,-472.060112,-2410.023400,-3306.484522,-4176.788688 
20/11/2014 03:00,735923.125000,224.375000,1,1,1,-237.609809,-214.332969,-186.214940,-168.148435,-265.967727,-471.952710,-2409.804916,-3306.483677,-4176.788546 
20/11/2014 04:00,735923.166667,224.416667,1,1,1,-239.647417,-215.329674,-186.851186,-168.536438,-265.562177,-471.844670,-2409.586352,-3306.482833,-4176.788404 
20/11/2014 05:00,735923.208333,224.458333,1,1,1,-244.658311,-216.467175,-187.486534,-168.925957,-265.162725,-471.735999,-2409.367707,-3306.481988,-4176.788263 
20/11/2014 06:00,735923.250000,224.500000,1,1,1,-250.750190,-217.812636,-188.123485,-169.316719,-264.769354,-471.626706,-2409.148981,-3306.481143,-4176.788121 
20/11/2014 07:00,735923.291667,224.541667,1,1,1,-259.691438,-219.540647,-188.766529,-169.708465,-264.382036,-471.516800,-2408.930173,-3306.480297,-4176.787980 
20/11/2014 08:00,735923.333333,224.583333,1,1,1,-254.961428,-221.386135,-189.421180,-170.100996,-264.000738,-471.406290,-2408.711282,-3306.479451,-4176.787838 
20/11/2014 09:00,735923.375000,224.625000,1,1,1,-239.321139,-221.872094,-190.140968,-170.514251,-263.625456,-471.295184,-2408.492307,-3306.478605,-4176.787696 
20/11/2014 10:00,735923.416667,224.666667,1,1,1,-241.978846,-222.645913,-191.039921,-170.986411,-263.256492,-471.183492,-2408.273248,-3306.477758,-4176.787555 
20/11/2014 11:00,735923.458333,224.708333,1,1,1,-244.962485,-223.733130,-192.076928,-171.507244,-262.894237,-471.071223,-2408.054103,-3306.476911,-4176.787413 
20/11/2014 12:00,735923.500000,224.750000,1,1,1,-248.069267,-225.137952,-193.205306,-172.059943,-262.538864,-470.958390,-2407.834872,-3306.476063,-4176.787272 
20/11/2014 13:00,735923.541667,224.791667,1,1,1,-250.890866,-226.658593,-194.263866,-172.591528,-262.190122,-470.845002,-2407.615555,-3306.475215,-4176.787130 
20/11/2014 14:00,735923.583333,224.833333,1,1,1,-253.437580,-228.270400,-195.292308,-173.106247,-261.847489,-470.731069,-2407.396150,-3306.474367,-4176.786988 
20/11/2014 15:00,735923.625000,224.875000,1,1,1,-255.244481,-229.665435,-196.078130,-173.538891,-261.510277,-470.616600,-2407.176657,-3306.473518,-4176.786847 
20/11/2014 16:00,735923.666667,224.916667,1,1,1,-256.419053,-230.798441,-196.676736,-173.901145,-261.177522,-470.501602,-2406.957076,-3306.472669,-4176.786705 
20/11/2014 17:00,735923.708333,224.958333,1,1,1,-257.430406,-231.859623,-197.303506,-174.256029,-260.848657,-470.386079,-2406.737404,-3306.471820,-4176.786564 
20/11/2014 18:00,735923.750000,225.000000,1,1,1,-258.377630,-232.857544,-197.958193,-174.610376,-260.523562,-470.270037,-2406.517643,-3306.470970,-4176.786422 
20/11/2014 19:00,735923.791667,225.041667,1,1,1,-259.284469,-233.804305,-198.629514,-174.966330,-260.202217,-470.153479,-2406.297791,-3306.470120,-4176.786280 
20/11/2014 20:00,735923.833333,225.083333,1,1,1,-260.161930,-234.710108,-199.308921,-175.325030,-259.884648,-470.036409,-2406.077847,-3306.469269,-4176.786139 
20/11/2014 21:00,735923.875000,225.125000,1,1,1,-261.018652,-235.582677,-199.990423,-175.687070,-259.570911,-469.918834,-2405.857811,-3306.468418,-4176.785997 
20/11/2014 22:00,735923.916667,225.166667,1,1,1,-261.859595,-236.428429,-200.669976,-176.052663,-259.261075,-469.800756,-2405.637682,-3306.467567,-4176.785856 
20/11/2014 23:00,735923.958333,225.208333,1,1,1,-262.688531,-237.252186,-201.344947,-176.421762,-258.955213,-469.682182,-2405.417460,-3306.466715,-4176.785714 
21/11/2014 00:00,735924.000000,225.250000,1,1,1,-263.500958,-238.058794,-202.014238,-176.794175,-258.653393,-469.563118,-2405.197143,-3306.465863,-4176.785572 
21/11/2014 01:00,735924.041667,225.291667,1,1,1,-264.301776,-238.848809,-202.677146,-177.169658,-258.355681,-469.443569,-2404.976732,-3306.465011,-4176.785431 
21/11/2014 02:00,735924.083333,225.333333,1,1,1,-265.094784,-239.624061,-203.332862,-177.547908,-258.062131,-469.323541,-2404.756225,-3306.464158,-4176.785289 
21/11/2014 03:00,735924.125000,225.375000,1,1,1,-265.878807,-240.387121,-203.981153,-177.928575,-257.772792,-469.203042,-2404.535622,-3306.463305,-4176.785148 
21/11/2014 04:00,735924.166667,225.416667,1,1,1,-266.654559,-241.139112,-204.622088,-178.311311,-257.487701,-469.082077,-2404.314922,-3306.462451,-4176.785006 
21/11/2014 05:00,735924.208333,225.458333,1,1,1,-267.422452,-241.881134,-205.255807,-178.695773,-257.206884,-468.960655,-2404.094125,-3306.461597,-4176.784864 
21/11/2014 06:00,735924.250000,225.500000,1,1,1,-268.186833,-242.613441,-205.882235,-179.081626,-256.930358,-468.838781,-2403.873230,-3306.460743,-4176.784723 
21/11/2014 07:00,735924.291667,225.541667,1,1,1,-268.948096,-243.337872,-206.501362,-179.468518,-256.658132,-468.716465,-2403.652236,-3306.459888,-4176.784581 
21/11/2014 08:00,735924.333333,225.583333,1,1,1,-269.704381,-244.055618,-207.113711,-179.856117,-256.390202,-468.593713,-2403.431143,-3306.459033,-4176.784439 
21/11/2014 09:00,735924.375000,225.625000,1,1,1,-270.596516,-244.821012,-207.768122,-180.258312,-256.126576,-468.470534,-2403.209950,-3306.458178,-4176.784298 
21/11/2014 10:00,735924.416667,225.666667,1,1,1,-271.936820,-245.813396,-208.598093,-180.713504,-255.867456,-468.346934,-2402.988656,-3306.457322,-4176.784156 
21/11/2014 11:00,735924.458333,225.708333,1,1,1,-273.805268,-247.095883,-209.620176,-181.227321,-255.613173,-468.222924,-2402.767262,-3306.456466,-4176.784015 
21/11/2014 12:00,735924.500000,225.750000,1,1,1,-275.979124,-248.577090,-210.725001,-181.767890,-255.363905,-468.098512,-2402.545766,-3306.455609,-4176.783873 
21/11/2014 13:00,735924.541667,225.791667,1,1,1,-278.090472,-250.143871,-211.807520,-182.300193,-255.119481,-467.973707,-2402.324167,-3306.454752,-4176.783731 
21/11/2014 14:00,735924.583333,225.833333,1,1,1,-279.862462,-251.647874,-212.779905,-182.794053,-254.879484,-467.848518,-2402.102466,-3306.453895,-4176.783590 
21/11/2014 15:00,735924.625000,225.875000,1,1,1,-281.016462,-252.871051,-213.512003,-183.210169,-254.643284,-467.722951,-2401.880662,-3306.453037,-4176.783448 
21/11/2014 16:00,735924.666667,225.916667,1,1,1,-281.756566,-253.872675,-214.111693,-183.576382,-254.410209,-467.597013,-2401.658754,-3306.452179,-4176.783306 
21/11/2014 17:00,735924.708333,225.958333,1,1,1,-282.366012,-254.782658,-214.712245,-183.931467,-254.179898,-467.470707,-2401.436742,-3306.451320,-4176.783165 
21/11/2014 18:00,735924.750000,226.000000,1,1,1,-282.950444,-255.629242,-215.333590,-184.285840,-253.952251,-467.344036,-2401.214625,-3306.450461,-4176.783023 
21/11/2014 19:00,735924.791667,226.041667,1,1,1,-283.534639,-256.423817,-215.966901,-184.641547,-253.727265,-467.217005,-2400.992403,-3306.449602,-4176.782882 
21/11/2014 20:00,735924.833333,226.083333,1,1,1,-284.123409,-257.178018,-216.604609,-184.999489,-253.504973,-467.089616,-2400.770074,-3306.448742,-4176.782740 
21/11/2014 21:00,735924.875000,226.125000,1,1,1,-284.715805,-257.901445,-217.241848,-185.360103,-253.285431,-466.961874,-2400.547640,-3306.447882,-4176.782598 
21/11/2014 22:00,735924.916667,226.166667,1,1,1,-285.309479,-258.600861,-217.875720,-185.723529,-253.068702,-466.833783,-2400.325098,-3306.447022,-4176.782457 
21/11/2014 23:00,735924.958333,226.208333,1,1,1,-285.903050,-259.280633,-218.504512,-186.089733,-252.854854,-466.705346,-2400.102449,-3306.446161,-4176.782315 
22/11/2014 00:00,735925.000000,226.250000,1,1,1,-286.497714,-259.943467,-219.127050,-186.458574,-252.643953,-466.576570,-2399.879692,-3306.445300,-4176.782173 
22/11/2014 01:00,735925.041667,226.291667,1,1,1,-287.094023,-260.591927,-219.742535,-186.829829,-252.436060,-466.447459,-2399.656826,-3306.444438,-4176.782032 
22/11/2014 02:00,735925.083333,226.333333,1,1,1,-287.694148,-261.227889,-220.350378,-187.203220,-252.231229,-466.318017,-2399.433852,-3306.443576,-4176.781890 
22/11/2014 03:00,735925.125000,226.375000,1,1,1,-288.293983,-261.854383,-220.950574,-187.578433,-252.029507,-466.188252,-2399.210768,-3306.442714,-4176.781749 
22/11/2014 04:00,735925.166667,226.416667,1,1,1,-288.893390,-262.472267,-221.543352,-187.955163,-251.830932,-466.058169,-2398.987574,-3306.441851,-4176.781607 
22/11/2014 05:00,735925.208333,226.458333,1,1,1,-289.492539,-263.082457,-222.128886,-188.333119,-251.635534,-465.927774,-2398.764270,-3306.440988,-4176.781465 
22/11/2014 06:00,735925.250000,226.500000,1,1,1,-290.088710,-263.686281,-222.707589,-188.712023,-251.443334,-465.797074,-2398.540855,-3306.440125,-4176.781324 
22/11/2014 07:00,735925.291667,226.541667,1,1,1,-290.681807,-264.283883,-223.279872,-189.091633,-251.254349,-465.666074,-2398.317328,-3306.439261,-4176.781182 
22/11/2014 08:00,735925.333333,226.583333,1,1,1,-291.284327,-264.878057,-223.848879,-189.472589,-251.068588,-465.534782,-2398.093690,-3306.438397,-4176.781040 
22/11/2014 09:00,735925.375000,226.625000,1,1,1,-292.091208,-265.573104,-224.503284,-189.878895,-250.886093,-465.403204,-2397.869939,-3306.437532,-4176.780899 
22/11/2014 10:00,735925.416667,226.666667,1,1,1,-293.381641,-266.537169,-225.369312,-190.345553,-250.707109,-465.271348,-2397.646075,-3306.436667,-4176.780757 
22/11/2014 11:00,735925.458333,226.708333,1,1,1,-295.230868,-267.822700,-226.463967,-190.877903,-250.531960,-465.139222,-2397.422099,-3306.435802,-4176.780615 
22/11/2014 12:00,735925.500000,226.750000,1,1,1,-297.392259,-269.298823,-227.651495,-191.438691,-250.360824,-465.006833,-2397.198009,-3306.434936,-4176.780474 
22/11/2014 13:00,735925.541667,226.791667,1,1,1,-299.466696,-270.811937,-228.789514,-191.985466,-250.193561,-464.874190,-2396.973804,-3306.434069,-4176.780332 
22/11/2014 14:00,735925.583333,226.833333,1,1,1,-301.150151,-272.219481,-229.780636,-192.487229,-250.029804,-464.741300,-2396.749486,-3306.433203,-4176.780191 
22/11/2014 15:00,735925.625000,226.875000,1,1,1,-302.243413,-273.369365,-230.542283,-192.918642,-249.869040,-464.608171,-2396.525052,-3306.432336,-4176.780049 
22/11/2014 16:00,735925.666667,226.916667,1,1,1,-302.820393,-274.230643,-231.099295,-193.285244,-249.710722,-464.474807,-2396.300503,-3306.431469,-4176.779907 
