Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,10.000000 ,50.000000 ,200.000000 ,560.000000 ,1400.000000 ,3500.000000 ,7500.000000 ,16000.000000 ,36000.000000  
29/08/2014 15:00,735840.625000,141.875000,1,1,1,-4105.054122,-4125.125073,-4768.816894,-3909.244332,-3064.159604,-2514.748030,-1814.238416,-1248.875381,-869.082877 
29/08/2014 16:00,735840.666667,141.916667,1,1,1,-4227.954178,-4240.864323,-4817.385377,-3910.950477,-3064.667544,-2514.859714,-1814.415899,-1249.018709,-869.190441 
29/08/2014 17:00,735840.708333,141.958333,1,1,1,-4282.695083,-4291.664369,-4815.068263,-3912.707993,-3065.176210,-2514.971496,-1814.593334,-1249.162007,-869.297984 
29/08/2014 18:00,735840.750000,142.000000,1,1,1,-4317.455323,-4323.589092,-4800.987941,-3914.421158,-3065.685599,-2515.083374,-1814.770721,-1249.305276,-869.405506 
29/08/2014 19:00,735840.791667,142.041667,1,1,1,-4346.799666,-4350.387513,-4786.341435,-3916.076184,-3066.195665,-2515.195351,-1814.948062,-1249.448518,-869.513009 
29/08/2014 20:00,735840.833333,142.083333,1,1,1,-4373.224408,-4374.378523,-4772.624812,-3917.674986,-3066.706360,-2515.307424,-1815.125355,-1249.591732,-869.620492 
29/08/2014 21:00,735840.875000,142.125000,1,1,1,-4397.490023,-4396.236796,-4759.953165,-3919.221527,-3067.217639,-2515.419595,-1815.302602,-1249.734918,-869.727955 
29/08/2014 22:00,735840.916667,142.166667,1,1,1,-4419.814520,-4416.282695,-4748.181304,-3920.719349,-3067.729461,-2515.531863,-1815.479802,-1249.878076,-869.835398 
29/08/2014 23:00,735840.958333,142.208333,1,1,1,-4440.359448,-4434.742714,-4737.202844,-3922.171559,-3068.241787,-2515.644229,-1815.656956,-1250.021206,-869.942822 
30/08/2014 00:00,735841.000000,142.250000,1,1,1,-4459.281047,-4451.769222,-4726.937588,-3923.580938,-3068.754582,-2515.756692,-1815.834062,-1250.164307,-870.050225 
30/08/2014 01:00,735841.041667,142.291667,1,1,1,-4476.775184,-4467.482803,-4717.314480,-3924.949999,-3069.267810,-2515.869252,-1816.011122,-1250.307381,-870.157609 
30/08/2014 02:00,735841.083333,142.333333,1,1,1,-4492.998058,-4482.014754,-4708.266603,-3926.281002,-3069.781440,-2515.981909,-1816.188136,-1250.450427,-870.264972 
30/08/2014 03:00,735841.125000,142.375000,1,1,1,-4508.094089,-4495.489178,-4699.733001,-3927.575979,-3070.295442,-2516.094663,-1816.365103,-1250.593446,-870.372316 
30/08/2014 04:00,735841.166667,142.416667,1,1,1,-4522.116725,-4508.021015,-4691.665638,-3928.836766,-3070.809787,-2516.207514,-1816.542023,-1250.736436,-870.479640 
30/08/2014 05:00,735841.208333,142.458333,1,1,1,-4535.197305,-4519.677729,-4684.024062,-3930.065045,-3071.324447,-2516.320462,-1816.718897,-1250.879398,-870.586944 
30/08/2014 06:00,735841.250000,142.500000,1,1,1,-4547.440740,-4530.546667,-4676.766521,-3931.262350,-3071.839397,-2516.433507,-1816.895725,-1251.022333,-870.694229 
30/08/2014 07:00,735841.291667,142.541667,1,1,1,-4561.185348,-4542.876653,-4671.450242,-3932.432177,-3072.354612,-2516.546649,-1817.072506,-1251.165239,-870.801493 
30/08/2014 08:00,735841.333333,142.583333,1,1,1,-4587.554549,-4567.647155,-4676.033585,-3933.597169,-3072.870080,-2516.659887,-1817.249241,-1251.308118,-870.908738 
30/08/2014 09:00,735841.375000,142.625000,1,1,1,-4631.074218,-4609.384837,-4693.694322,-3934.799252,-3073.385817,-2516.773222,-1817.425930,-1251.450969,-871.015963 
30/08/2014 10:00,735841.416667,142.666667,1,1,1,-4679.346177,-4655.889369,-4715.416041,-3936.062904,-3073.901866,-2516.886653,-1817.602572,-1251.593792,-871.123169 
30/08/2014 11:00,735841.458333,142.708333,1,1,1,-4738.812595,-4713.537545,-4745.753738,-3937.408796,-3074.418287,-2517.000181,-1817.779169,-1251.736587,-871.230354 
30/08/2014 12:00,735841.500000,142.750000,1,1,1,-4810.924187,-4783.670446,-4785.567115,-3938.866510,-3074.935159,-2517.113805,-1817.955719,-1251.879354,-871.337520 
30/08/2014 13:00,735841.541667,142.791667,1,1,1,-4846.597307,-4817.903987,-4800.368600,-3940.397592,-3075.452560,-2517.227526,-1818.132223,-1252.022094,-871.444666 
30/08/2014 14:00,735841.583333,142.833333,1,1,1,-4678.243819,-4816.199887,-4805.741020,-3941.949121,-3075.970532,-2517.341344,-1818.308683,-1252.164808,-871.551793 
30/08/2014 15:00,735841.625000,142.875000,1,1,1,-4405.628277,-4759.929488,-4804.393650,-3943.495799,-3076.489063,-2517.455258,-1818.485098,-1252.307494,-871.658901 
30/08/2014 16:00,735841.666667,142.916667,1,1,1,-2868.382191,-4217.066865,-4794.110102,-3945.013243,-3077.008137,-2517.569268,-1818.661466,-1252.450152,-871.765990 
30/08/2014 17:00,735841.708333,142.958333,1,1,1,-2244.338747,-3323.945881,-4760.153479,-3946.446282,-3077.527705,-2517.683375,-1818.837789,-1252.592783,-871.873058 
30/08/2014 18:00,735841.750000,143.000000,1,1,1,-1895.691185,-2628.921374,-4665.369684,-3947.645702,-3078.047631,-2517.797579,-1819.014065,-1252.735386,-871.980107 
30/08/2014 19:00,735841.791667,143.041667,1,1,1,-1992.279451,-2429.064803,-4504.731088,-3948.377737,-3078.567608,-2517.911878,-1819.190296,-1252.877961,-872.087136 
30/08/2014 20:00,735841.833333,143.083333,1,1,1,-2318.735126,-2512.670211,-4352.755306,-3948.579286,-3079.087211,-2518.026273,-1819.366481,-1253.020508,-872.194146 
30/08/2014 21:00,735841.875000,143.125000,1,1,1,-2557.183907,-2655.101584,-4243.119377,-3948.382152,-3079.606073,-2518.140764,-1819.542621,-1253.163028,-872.301135 
30/08/2014 22:00,735841.916667,143.166667,1,1,1,-2709.306700,-2782.368754,-4164.761148,-3947.933184,-3080.123956,-2518.255351,-1819.718714,-1253.305520,-872.408106 
30/08/2014 23:00,735841.958333,143.208333,1,1,1,-2754.045744,-2871.287582,-4105.418478,-3947.283117,-3080.640687,-2518.370033,-1819.894762,-1253.447984,-872.515056 
31/08/2014 00:00,735842.000000,143.250000,1,1,1,-2885.685018,-2951.923136,-4057.924550,-3946.464644,-3081.156124,-2518.484809,-1820.070764,-1253.590421,-872.621987 
31/08/2014 01:00,735842.041667,143.291667,1,1,1,-2980.216436,-3028.057681,-4019.593966,-3945.504883,-3081.670148,-2518.599679,-1820.246721,-1253.732830,-872.728898 
31/08/2014 02:00,735842.083333,143.333333,1,1,1,-3057.874476,-3095.795152,-3988.126352,-3944.427110,-3082.182653,-2518.714643,-1820.422631,-1253.875211,-872.835789 
31/08/2014 03:00,735842.125000,143.375000,1,1,1,-3124.801723,-3155.802490,-3961.893563,-3943.250390,-3082.693558,-2518.829700,-1820.598494,-1254.017562,-872.942659 
31/08/2014 04:00,735842.166667,143.416667,1,1,1,-3183.910433,-3209.272502,-3939.771324,-3941.990669,-3083.202800,-2518.944849,-1820.774312,-1254.159886,-873.049510 
31/08/2014 05:00,735842.208333,143.458333,1,1,1,-3236.636923,-3257.215334,-3920.941119,-3940.661304,-3083.710323,-2519.060091,-1820.950084,-1254.302183,-873.156342 
31/08/2014 06:00,735842.250000,143.500000,1,1,1,-3284.402191,-3300.671482,-3905.008521,-3939.273882,-3084.216081,-2519.175424,-1821.125811,-1254.444452,-873.263153 
31/08/2014 07:00,735842.291667,143.541667,1,1,1,-3331.750661,-3343.938218,-3894.621758,-3937.845920,-3084.720039,-2519.290849,-1821.301493,-1254.586693,-873.369946 
31/08/2014 08:00,735842.333333,143.583333,1,1,1,-3384.604404,-3392.727344,-3893.636792,-3936.410481,-3085.222181,-2519.406364,-1821.477130,-1254.728907,-873.476718 
31/08/2014 09:00,735842.375000,143.625000,1,1,1,-3445.063870,-3449.448988,-3903.116159,-3935.012891,-3085.722529,-2519.521970,-1821.652721,-1254.871093,-873.583471 
31/08/2014 10:00,735842.416667,143.666667,1,1,1,-3514.638579,-3515.447323,-3923.496331,-3933.695585,-3086.221138,-2519.637665,-1821.828267,-1255.013252,-873.690205 
31/08/2014 11:00,735842.458333,143.708333,1,1,1,-3596.315361,-3593.645555,-3956.529012,-3932.503834,-3086.718096,-2519.753450,-1822.003767,-1255.155383,-873.796919 
31/08/2014 12:00,735842.500000,143.750000,1,1,1,-3705.461279,-3699.158801,-4013.513420,-3931.504576,-3087.213553,-2519.869325,-1822.179226,-1255.297489,-873.903615 
31/08/2014 13:00,735842.541667,143.791667,1,1,1,-3822.299253,-3812.516724,-4078.487330,-3930.737193,-3087.707676,-2519.985288,-1822.354639,-1255.439567,-874.010291 
31/08/2014 14:00,735842.583333,143.833333,1,1,1,-3942.335968,-3929.737974,-4148.111159,-3930.201153,-3088.200653,-2520.101340,-1822.530007,-1255.581617,-874.116948 
31/08/2014 15:00,735842.625000,143.875000,1,1,1,-4053.078834,-4037.845284,-4212.539184,-3929.871466,-3088.692663,-2520.217479,-1822.705330,-1255.723641,-874.223585 
31/08/2014 16:00,735842.666667,143.916667,1,1,1,-4139.083139,-4121.638298,-4260.398538,-3929.697966,-3089.183841,-2520.333706,-1822.880607,-1255.865635,-874.330202 
31/08/2014 17:00,735842.708333,143.958333,1,1,1,-4172.800033,-4153.920624,-4271.476468,-3929.594157,-3089.674273,-2520.450019,-1823.055837,-1256.007602,-874.436799 
31/08/2014 18:00,735842.750000,144.000000,1,1,1,-4189.529299,-4169.582649,-4271.481828,-3929.502602,-3090.163989,-2520.566420,-1823.231023,-1256.149540,-874.543376 
31/08/2014 19:00,735842.791667,144.041667,1,1,1,-4201.239715,-4180.277485,-4268.830047,-3929.408510,-3090.652993,-2520.682907,-1823.406164,-1256.291452,-874.649934 
31/08/2014 20:00,735842.833333,144.083333,1,1,1,-4211.203612,-4189.270893,-4265.733896,-3929.308480,-3091.141280,-2520.799481,-1823.581261,-1256.433336,-874.756473 
31/08/2014 21:00,735842.875000,144.125000,1,1,1,-4220.497001,-4197.666276,-4262.875547,-3929.202769,-3091.628847,-2520.916142,-1823.756312,-1256.575192,-874.862992 
31/08/2014 22:00,735842.916667,144.166667,1,1,1,-4229.201906,-4205.535616,-4260.226067,-3929.091984,-3092.115691,-2521.032888,-1823.931319,-1256.717021,-874.969491 
31/08/2014 23:00,735842.958333,144.208333,1,1,1,-4237.365093,-4212.936876,-4257.763689,-3928.976668,-3092.601811,-2521.149721,-1824.106281,-1256.858823,-875.075971 
01/09/2014 00:00,735843.000000,144.250000,1,1,1,-4245.042533,-4219.907358,-4255.471579,-3928.857317,-3093.087203,-2521.266639,-1824.281199,-1257.000597,-875.182432 
01/09/2014 01:00,735843.041667,144.291667,1,1,1,-4252.281976,-4226.482783,-4253.334361,-3928.734383,-3093.571865,-2521.383643,-1824.456072,-1257.142344,-875.288873 
01/09/2014 02:00,735843.083333,144.333333,1,1,1,-4259.118839,-4232.696067,-4251.338711,-3928.608278,-3094.055798,-2521.500733,-1824.630900,-1257.284064,-875.395295 
01/09/2014 03:00,735843.125000,144.375000,1,1,1,-4265.566744,-4238.574114,-4249.474890,-3928.479384,-3094.538998,-2521.617907,-1824.805684,-1257.425756,-875.501698 
01/09/2014 04:00,735843.166667,144.416667,1,1,1,-4271.661757,-4244.131572,-4247.734556,-3928.348059,-3095.021466,-2521.735166,-1824.980424,-1257.567421,-875.608081 
01/09/2014 05:00,735843.208333,144.458333,1,1,1,-4277.428672,-4249.390642,-4246.108587,-3928.214636,-3095.503201,-2521.852510,-1825.155119,-1257.709059,-875.714445 
01/09/2014 06:00,735843.250000,144.500000,1,1,1,-4283.306725,-4254.778548,-4244.877445,-3928.079621,-3095.984202,-2521.969938,-1825.329769,-1257.850669,-875.820789 
01/09/2014 07:00,735843.291667,144.541667,1,1,1,-4296.560763,-4267.438992,-4249.092663,-3927.951182,-3096.464473,-2522.087451,-1825.504376,-1257.992252,-875.927114 
01/09/2014 08:00,735843.333333,144.583333,1,1,1,-4326.083210,-4296.096627,-4264.927986,-3927.852595,-3096.944030,-2522.205047,-1825.678938,-1258.133808,-876.033420 
01/09/2014 09:00,735843.375000,144.625000,1,1,1,-4382.040429,-4350.770106,-4299.408526,-3927.831265,-3097.422920,-2522.322728,-1825.853456,-1258.275336,-876.139706 
01/09/2014 10:00,735843.416667,144.666667,1,1,1,-4467.415766,-4434.371670,-4354.337433,-3927.966707,-3097.901253,-2522.440493,-1826.027931,-1258.416839,-876.245974 
01/09/2014 11:00,735843.458333,144.708333,1,1,1,-4578.293298,-4543.019796,-4426.741326,-3928.320970,-3098.379182,-2522.558341,-1826.202363,-1258.558315,-876.352223 
01/09/2014 12:00,735843.500000,144.750000,1,1,1,-4653.435327,-4616.373711,-4475.103871,-3928.866947,-3098.856864,-2522.676273,-1826.376749,-1258.699763,-876.458452 
01/09/2014 13:00,735843.541667,144.791667,1,1,1,-4791.554049,-4751.815400,-4565.713076,-3929.649698,-3099.334478,-2522.794289,-1826.551092,-1258.841184,-876.564662 
01/09/2014 14:00,735843.583333,144.833333,1,1,1,-4930.077695,-4887.364711,-4656.255913,-3930.729206,-3099.812243,-2522.912388,-1826.725392,-1258.982579,-876.670853 
01/09/2014 15:00,735843.625000,144.875000,1,1,1,-5064.040568,-5018.241076,-4743.472801,-3932.092231,-3100.290388,-2523.030570,-1826.899648,-1259.123946,-876.777025 
01/09/2014 16:00,735843.666667,144.916667,1,1,1,-5144.417740,-5096.222319,-4795.789379,-3933.663700,-3100.769098,-2523.148835,-1827.073857,-1259.265284,-876.883177 
01/09/2014 17:00,735843.708333,144.958333,1,1,1,-5164.102630,-5114.574582,-4809.052962,-3935.316098,-3101.248480,-2523.267184,-1827.248023,-1259.406595,-876.989309 
01/09/2014 18:00,735843.750000,145.000000,1,1,1,-5168.100387,-5117.787670,-4812.375362,-3936.980424,-3101.728561,-2523.385616,-1827.422144,-1259.547879,-877.095421 
01/09/2014 19:00,735843.791667,145.041667,1,1,1,-5163.663357,-5112.956089,-4810.359869,-3938.634704,-3102.209336,-2523.504132,-1827.596222,-1259.689135,-877.201515 
01/09/2014 20:00,735843.833333,145.083333,1,1,1,-5158.104799,-5107.220573,-4807.662608,-3940.270427,-3102.690791,-2523.622733,-1827.770255,-1259.830365,-877.307589 
01/09/2014 21:00,735843.875000,145.125000,1,1,1,-5152.556551,-5101.627961,-4804.979371,-3941.887368,-3103.172909,-2523.741417,-1827.944245,-1259.971567,-877.413644 
01/09/2014 22:00,735843.916667,145.166667,1,1,1,-5147.050245,-5096.164070,-4802.310412,-3943.485723,-3103.655674,-2523.860185,-1828.118192,-1260.112742,-877.519679 
01/09/2014 23:00,735843.958333,145.208333,1,1,1,-5141.606572,-5090.818212,-4799.656031,-3945.065685,-3104.139070,-2523.979037,-1828.292094,-1260.253890,-877.625696 
02/09/2014 00:00,735844.000000,145.250000,1,1,1,-5136.236517,-5085.582750,-4797.016574,-3946.627441,-3104.623082,-2524.097974,-1828.465953,-1260.395011,-877.731693 
02/09/2014 01:00,735844.041667,145.291667,1,1,1,-5130.947880,-5080.451099,-4794.392395,-3948.171179,-3105.107693,-2524.216995,-1828.639768,-1260.536105,-877.837671 
02/09/2014 02:00,735844.083333,145.333333,1,1,1,-5125.746480,-5075.417474,-4791.783828,-3949.697083,-3105.592888,-2524.336101,-1828.813540,-1260.677172,-877.943630 
02/09/2014 03:00,735844.125000,145.375000,1,1,1,-5120.636150,-5070.477044,-4789.191144,-3951.205337,-3106.078651,-2524.455291,-1828.987268,-1260.818212,-878.049570 
02/09/2014 04:00,735844.166667,145.416667,1,1,1,-5115.615474,-5065.626859,-4786.614590,-3952.696123,-3106.564969,-2524.574565,-1829.160953,-1260.959225,-878.155490 
02/09/2014 05:00,735844.208333,145.458333,1,1,1,-5110.680294,-5060.864786,-4784.054442,-3954.169622,-3107.051825,-2524.693925,-1829.334594,-1261.100210,-878.261391 
02/09/2014 06:00,735844.250000,145.500000,1,1,1,-5106.020822,-5056.380780,-4781.637657,-3955.626122,-3107.539204,-2524.813369,-1829.508192,-1261.241169,-878.367273 
02/09/2014 07:00,735844.291667,145.541667,1,1,1,-5105.646846,-5056.128782,-4781.979411,-3957.070476,-3108.027095,-2524.932898,-1829.681747,-1261.382101,-878.473136 
02/09/2014 08:00,735844.333333,145.583333,1,1,1,-5121.182126,-5071.541765,-4792.660510,-3958.526639,-3108.515496,-2525.052512,-1829.855258,-1261.523005,-878.578980 
02/09/2014 09:00,735844.375000,145.625000,1,1,1,-5174.764608,-5124.340866,-4828.040761,-3960.054843,-3109.004442,-2525.172210,-1830.028726,-1261.663883,-878.684805 
02/09/2014 10:00,735844.416667,145.666667,1,1,1,-5226.820664,-5175.461300,-4862.434945,-3961.691266,-3109.494013,-2525.291994,-1830.202150,-1261.804734,-878.790611 
02/09/2014 11:00,735844.458333,145.708333,1,1,1,-5304.460506,-5251.664109,-4913.281705,-3963.459725,-3109.984302,-2525.411863,-1830.375532,-1261.945558,-878.896397 
02/09/2014 12:00,735844.500000,145.750000,1,1,1,-5363.649152,-5309.559167,-4952.268437,-3965.358814,-3110.475415,-2525.531818,-1830.548870,-1262.086355,-879.002165 
02/09/2014 13:00,735844.541667,145.791667,1,1,1,-5423.859770,-5368.413331,-4991.913106,-3967.371292,-3110.967444,-2525.651858,-1830.722165,-1262.227124,-879.107913 
02/09/2014 14:00,735844.583333,145.833333,1,1,1,-5532.176914,-5474.515536,-5061.897630,-3969.556223,-3111.460512,-2525.771984,-1830.895420,-1262.367869,-879.213644 
02/09/2014 15:00,735844.625000,145.875000,1,1,1,-5660.913705,-5600.471495,-5144.317013,-3971.976027,-3111.954774,-2525.892196,-1831.068631,-1262.508588,-879.319355 
02/09/2014 16:00,735844.666667,145.916667,1,1,1,-5765.939402,-5702.871358,-5211.545527,-3974.615456,-3112.450414,-2526.012494,-1831.241799,-1262.649279,-879.425048 
02/09/2014 17:00,735844.708333,145.958333,1,1,1,-5817.175597,-5752.322560,-5245.362548,-3977.385784,-3112.947547,-2526.132878,-1831.414922,-1262.789941,-879.530720 
02/09/2014 18:00,735844.750000,146.000000,1,1,1,-5821.739644,-5756.036876,-5250.443181,-3980.188562,-3113.446239,-2526.253348,-1831.588003,-1262.930577,-879.636373 
02/09/2014 19:00,735844.791667,146.041667,1,1,1,-5811.473935,-5745.348588,-5246.412570,-3982.970163,-3113.946480,-2526.373905,-1831.761040,-1263.071185,-879.742006 
02/09/2014 20:00,735844.833333,146.083333,1,1,1,-5799.835289,-5733.447114,-5241.516200,-3985.718179,-3114.448243,-2526.494548,-1831.934034,-1263.211767,-879.847621 
02/09/2014 21:00,735844.875000,146.125000,1,1,1,-5788.307492,-5721.788875,-5236.660027,-3988.432604,-3114.951499,-2526.615279,-1832.106986,-1263.352322,-879.953217 
02/09/2014 22:00,735844.916667,146.166667,1,1,1,-5776.901043,-5710.373555,-5231.841478,-3991.113889,-3115.456218,-2526.736098,-1832.279895,-1263.492850,-880.058794 
02/09/2014 23:00,735844.958333,146.208333,1,1,1,-5765.622208,-5699.198827,-5227.058831,-3993.762458,-3115.962373,-2526.857004,-1832.452761,-1263.633351,-880.164352 
03/09/2014 00:00,735845.000000,146.250000,1,1,1,-5754.475440,-5688.260027,-5222.311096,-3996.378716,-3116.469934,-2526.977997,-1832.625584,-1263.773826,-880.269891 
03/09/2014 01:00,735845.041667,146.291667,1,1,1,-5743.473151,-5677.548039,-5217.597751,-3998.963054,-3116.978873,-2527.099079,-1832.798365,-1263.914273,-880.375411 
03/09/2014 02:00,735845.083333,146.333333,1,1,1,-5732.631046,-5667.051997,-5212.918481,-4001.515852,-3117.489164,-2527.220249,-1832.971103,-1264.054694,-880.480912 
03/09/2014 03:00,735845.125000,146.375000,1,1,1,-5721.957518,-5656.763117,-5208.273090,-4004.037481,-3118.000779,-2527.341508,-1833.143799,-1264.195088,-880.586393 
03/09/2014 04:00,735845.166667,146.416667,1,1,1,-5711.462766,-5646.671920,-5203.661448,-4006.528304,-3118.513690,-2527.462855,-1833.316452,-1264.335456,-880.691856 
03/09/2014 05:00,735845.208333,146.458333,1,1,1,-5701.151177,-5636.771201,-5199.083387,-4008.988678,-3119.027872,-2527.584291,-1833.489063,-1264.475796,-880.797300 
03/09/2014 06:00,735845.250000,146.500000,1,1,1,-5691.360508,-5627.399687,-5194.756841,-4011.419136,-3119.543298,-2527.705816,-1833.661631,-1264.616110,-880.902725 
03/09/2014 07:00,735845.291667,146.541667,1,1,1,-5688.567841,-5624.936364,-5194.761736,-4013.827254,-3120.059945,-2527.827430,-1833.834157,-1264.756397,-881.008132 
03/09/2014 08:00,735845.333333,146.583333,1,1,1,-5705.481939,-5641.872051,-5207.111092,-4016.241633,-3120.577805,-2527.949133,-1834.006640,-1264.896658,-881.113519 
03/09/2014 09:00,735845.375000,146.625000,1,1,1,-5732.613984,-5668.810952,-5225.856639,-4018.696046,-3121.096900,-2528.070926,-1834.179081,-1265.036891,-881.218887 
03/09/2014 10:00,735845.416667,146.666667,1,1,1,-5770.668986,-5706.405658,-5251.413139,-4021.206747,-3121.617266,-2528.192808,-1834.351480,-1265.177098,-881.324236 
03/09/2014 11:00,735845.458333,146.708333,1,1,1,-5794.240428,-5729.665905,-5267.891859,-4023.764308,-3122.138943,-2528.314780,-1834.523837,-1265.317279,-881.429567 
03/09/2014 12:00,735845.500000,146.750000,1,1,1,-5824.726626,-5759.674555,-5288.673966,-4026.364815,-3122.661961,-2528.436842,-1834.696151,-1265.457432,-881.534878 
03/09/2014 13:00,735845.541667,146.791667,1,1,1,-5852.731370,-5787.175507,-5307.894126,-4029.010574,-3123.186354,-2528.558994,-1834.868424,-1265.597560,-881.640171 
03/09/2014 14:00,735845.583333,146.833333,1,1,1,-5921.763937,-5854.930418,-5352.565230,-4031.746781,-3123.712171,-2528.681236,-1835.040654,-1265.737660,-881.745445 
03/09/2014 15:00,735845.625000,146.875000,1,1,1,-6006.416685,-5937.831595,-5406.712822,-4034.624214,-3124.239508,-2528.803569,-1835.212842,-1265.877734,-881.850700 
03/09/2014 16:00,735845.666667,146.916667,1,1,1,-6024.230045,-5954.922350,-5419.593830,-4037.574046,-3124.768451,-2528.925992,-1835.384988,-1266.017781,-881.955936 
03/09/2014 17:00,735845.708333,146.958333,1,1,1,-6026.259611,-5956.583097,-5422.808382,-4040.524778,-3125.299010,-2529.048506,-1835.557092,-1266.157802,-882.061153 
03/09/2014 18:00,735845.750000,147.000000,1,1,1,-6022.977953,-5953.077462,-5422.758424,-4043.459051,-3125.831174,-2529.171112,-1835.729154,-1266.297796,-882.166351 
03/09/2014 19:00,735845.791667,147.041667,1,1,1,-6011.287307,-5941.374215,-5417.519246,-4046.364176,-3126.364921,-2529.293809,-1835.901174,-1266.437763,-882.271531 
03/09/2014 20:00,735845.833333,147.083333,1,1,1,-5998.886596,-5929.037075,-5411.806236,-4049.232992,-3126.900221,-2529.416597,-1836.073153,-1266.577704,-882.376691 
03/09/2014 21:00,735845.875000,147.125000,1,1,1,-5986.643897,-5916.917067,-5406.147598,-4052.065710,-3127.437043,-2529.539477,-1836.245089,-1266.717618,-882.481833 
03/09/2014 22:00,735845.916667,147.166667,1,1,1,-5974.552443,-5905.016902,-5400.541165,-4054.862814,-3127.975355,-2529.662449,-1836.416984,-1266.857506,-882.586956 
03/09/2014 23:00,735845.958333,147.208333,1,1,1,-5962.613083,-5893.334543,-5394.985352,-4057.624768,-3128.515128,-2529.785513,-1836.588837,-1266.997367,-882.692061 
04/09/2014 00:00,735846.000000,147.250000,1,1,1,-5950.830544,-5881.865175,-5389.478981,-4060.352018,-3129.056331,-2529.908670,-1836.760648,-1267.137202,-882.797146 
04/09/2014 01:00,735846.041667,147.291667,1,1,1,-5939.209903,-5870.602932,-5384.021143,-4063.044997,-3129.598934,-2530.031918,-1836.932417,-1267.277010,-882.902213 
04/09/2014 02:00,735846.083333,147.333333,1,1,1,-5927.755431,-5859.541533,-5378.611135,-4065.704128,-3130.142909,-2530.155260,-1837.104145,-1267.416791,-883.007261 
04/09/2014 03:00,735846.125000,147.375000,1,1,1,-5916.472202,-5848.674150,-5373.248369,-4068.329825,-3130.688226,-2530.278694,-1837.275832,-1267.556547,-883.112290 
04/09/2014 04:00,735846.166667,147.416667,1,1,1,-5905.364148,-5837.994268,-5367.932315,-4070.922493,-3131.234857,-2530.402221,-1837.447476,-1267.696275,-883.217300 
04/09/2014 05:00,735846.208333,147.458333,1,1,1,-5894.430880,-5827.496753,-5362.662499,-4073.482532,-3131.782774,-2530.525841,-1837.619080,-1267.835978,-883.322292 
04/09/2014 06:00,735846.250000,147.500000,1,1,1,-5883.667760,-5817.177633,-5357.438535,-4076.010333,-3132.331950,-2530.649554,-1837.790641,-1267.975653,-883.427265 
04/09/2014 07:00,735846.291667,147.541667,1,1,1,-5873.951627,-5807.916298,-5352.820215,-4078.506928,-3132.882356,-2530.773360,-1837.962162,-1268.115303,-883.532219 
04/09/2014 08:00,735846.333333,147.583333,1,1,1,-5874.210824,-5808.527192,-5354.428513,-4080.984343,-3133.433971,-2530.897260,-1838.133641,-1268.254926,-883.637155 
04/09/2014 09:00,735846.375000,147.625000,1,1,1,-5898.866145,-5833.144372,-5371.307465,-4083.479388,-3133.986794,-2531.021253,-1838.305078,-1268.394522,-883.742071 
04/09/2014 10:00,735846.416667,147.666667,1,1,1,-5984.492763,-5917.563721,-5426.182279,-4086.082022,-3134.540876,-2531.145340,-1838.476475,-1268.534092,-883.846969 
04/09/2014 11:00,735846.458333,147.708333,1,1,1,-6034.124057,-5966.332869,-5458.485748,-4088.797571,-3135.096318,-2531.269521,-1838.647830,-1268.673636,-883.951849 
04/09/2014 12:00,735846.500000,147.750000,1,1,1,-5541.378824,-5950.461773,-5479.930981,-4091.575104,-3135.653184,-2531.393797,-1838.819146,-1268.813156,-884.056711 
04/09/2014 13:00,735846.541667,147.791667,1,1,1,-4664.678724,-5761.217087,-5486.652380,-4094.372337,-3136.211490,-2531.518166,-1838.990421,-1268.952648,-884.161554 
04/09/2014 14:00,735846.583333,147.833333,1,1,1,-4905.537591,-5571.779834,-5486.850749,-4097.157839,-3136.771230,-2531.642631,-1839.161655,-1269.092115,-884.266379 
04/09/2014 15:00,735846.625000,147.875000,1,1,1,-5169.594361,-5492.835515,-5484.973240,-4099.921854,-3137.332383,-2531.767189,-1839.332847,-1269.231555,-884.371185 
04/09/2014 16:00,735846.666667,147.916667,1,1,1,-5298.424393,-5459.428636,-5477.404093,-4102.652446,-3137.894916,-2531.891841,-1839.503996,-1269.370967,-884.475971 
04/09/2014 17:00,735846.708333,147.958333,1,1,1,-5367.944900,-5445.080946,-5468.086213,-4105.339213,-3138.458812,-2532.016588,-1839.675105,-1269.510353,-884.580738 
04/09/2014 18:00,735846.750000,148.000000,1,1,1,-5180.728933,-5417.046397,-5458.122929,-4107.979860,-3139.024040,-2532.141431,-1839.846175,-1269.649714,-884.685488 
04/09/2014 19:00,735846.791667,148.041667,1,1,1,-5056.277683,-5369.457107,-5447.284949,-4110.571852,-3139.590549,-2532.266368,-1840.017203,-1269.789049,-884.790220 
04/09/2014 20:00,735846.833333,148.083333,1,1,1,-4965.728995,-5313.073385,-5436.042929,-4113.114076,-3140.158298,-2532.391401,-1840.188191,-1269.928357,-884.894932 
04/09/2014 21:00,735846.875000,148.125000,1,1,1,-5097.606015,-5277.230200,-5424.558931,-4115.605764,-3140.727229,-2532.516528,-1840.359135,-1270.067638,-884.999625 
04/09/2014 22:00,735846.916667,148.166667,1,1,1,-5171.498083,-5263.489677,-5413.132730,-4118.047423,-3141.297316,-2532.641750,-1840.530039,-1270.206892,-885.104299 
