Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,Prain_below_canopy[mm],Psnow_below_canopy[mm],Prain_above_canopy[mm],Prain_above_canopy[mm],Pnet[mm],Tair[C],Tsurface[C],Tvegetation[C],Evap_surface[mm],Transpiration_canopy[mm],LE[W/m2],H[W/m2],SW[W/m2],LW[W/m2],LEv[W/m2],Hv[W/m2],SWv[W/m2],LWv[W/m2],SWin[W/m2],LWin[W/m2],Mass_balance_error[mm],Mean_Time_Step[s]
19/05/2015 01:00,736103.041667,404.291667,0.000000,0.000000,1.399333,0.000000,1.399519,0.000000,1.448696,6.480000,7.103048,5.889265,0.015215,0.000000,10.493429,9.107837,0.000000,-17.723017,-3.112140,-18.677993,0.000000,-23.141615,0.000000,309.500300,0.000003,900.000000
19/05/2015 02:00,736103.083333,404.333333,0.000000,0.000000,0.373055,0.000000,0.373230,0.000000,0.386215,6.349997,6.818171,5.644739,0.014044,0.000000,9.688806,8.188474,0.000000,-17.310225,-3.174092,-18.934306,0.000000,-23.037093,0.000000,308.834363,0.000063,900.000000
19/05/2015 03:00,736103.125000,404.375000,0.000000,0.000000,2.425658,0.000000,2.425833,0.000000,2.511226,5.900000,6.484018,5.290820,0.014312,0.000000,9.876787,8.837530,0.000000,-17.510007,-3.313069,-18.511328,0.000000,-23.291337,0.000000,306.683377,0.000031,900.000000
19/05/2015 04:00,736103.166667,404.416667,0.000000,0.000000,1.959151,0.000000,1.959327,0.000000,2.028263,5.820000,6.227070,5.034447,0.014687,0.000000,10.137779,8.024477,0.000000,-17.235664,-2.378120,-19.545384,0.000000,-22.881590,0.000000,306.116843,0.000000,900.000000
19/05/2015 05:00,736103.208333,404.458333,0.000000,0.000000,0.839574,0.000000,0.839750,0.000000,0.869191,5.689995,6.079984,4.983463,0.012556,0.000000,8.668772,7.447854,1.350517,-16.820411,-3.519015,-17.566968,3.368425,-23.838976,4.265917,305.691840,0.000069,900.000000
19/05/2015 06:00,736103.250000,404.500000,0.000000,0.000000,4.477553,0.000000,4.478461,0.000000,4.635504,4.990000,5.902399,4.833391,0.014681,0.000000,10.137771,9.898573,4.545831,-17.550531,0.099733,-13.508660,11.350070,-26.182472,14.371571,302.400910,0.000002,900.000000
19/05/2015 07:00,736103.291667,404.541667,0.000000,0.000000,2.422590,0.000000,2.425833,0.000000,2.508049,4.680000,5.766352,4.734901,0.016025,0.000001,11.067446,10.624094,8.346716,-17.735300,4.303646,-11.103099,20.882548,-27.632158,26.431278,300.803752,0.000004,900.000000
19/05/2015 08:00,736103.333333,404.583333,0.000000,0.000000,4.092233,0.000000,4.105236,0.000000,4.236591,4.330001,5.827129,4.951012,0.019277,0.000033,13.313333,12.081431,17.340299,-18.018345,15.484822,-4.223633,43.454600,-31.496300,54.984310,298.883982,0.000003,900.000000
19/05/2015 09:00,736103.375000,404.625000,0.000000,0.000000,3.337747,0.000000,3.358846,0.000000,3.455490,4.060000,5.804772,4.959894,0.021967,0.000077,15.171678,13.345529,21.315339,-18.383638,21.970190,-1.518442,53.454716,-33.022750,67.638583,297.379757,0.000004,900.000000
19/05/2015 10:00,736103.416667,404.666667,0.000000,0.000000,3.242026,0.000000,3.265544,0.000000,3.356392,3.330000,5.571963,4.666867,0.023698,0.000086,16.370189,16.729131,23.027999,-19.270099,23.183680,1.399848,57.796109,-34.075875,73.132353,294.101958,0.000004,900.000000
19/05/2015 11:00,736103.458333,404.708333,0.000000,0.000000,2.207466,0.000000,2.239225,0.000000,2.285337,3.110008,5.835943,5.224390,0.024538,0.000272,16.948779,18.154734,36.092682,-19.153218,34.921481,13.552454,90.579242,-39.821279,114.645644,293.124536,0.000004,900.000000
19/05/2015 12:00,736103.500000,404.750000,0.000000,0.000000,0.501592,0.000000,0.559808,0.000000,0.519286,3.920000,7.094992,7.142129,0.029143,0.001868,20.112499,17.203863,66.139441,-18.215662,71.275379,35.242023,165.642745,-51.275774,209.843064,296.207331,0.000001,900.000000
19/05/2015 13:00,736103.541667,404.791667,0.000000,0.000000,0.506051,0.000000,0.559808,0.000000,0.523902,3.330000,6.071924,5.200653,0.029437,0.000370,20.323366,19.741289,28.658020,-20.179710,39.946400,4.963874,72.173411,-36.087409,91.294434,293.455303,0.000102,900.000000
19/05/2015 14:00,736103.583333,404.833333,0.000000,0.000000,1.043825,0.014070,1.072025,0.047584,1.087917,2.829998,5.351734,4.204531,0.019862,0.000120,18.899848,19.720290,29.102788,-20.452742,28.416880,-0.410372,68.521981,-33.323659,87.462477,291.399266,0.000079,900.000000
19/05/2015 15:00,736103.625000,404.875000,0.000000,0.000000,0.715149,0.064893,0.718420,0.214593,0.780957,2.080000,4.556765,3.239784,0.010289,0.000002,15.848846,20.418133,27.719854,-20.515797,13.226647,-3.441878,60.959026,-31.158307,78.797078,288.660182,0.000118,900.000000
19/05/2015 16:00,736103.666667,404.916667,0.000000,0.000000,0.164656,0.010343,0.153014,0.033588,0.209716,2.280000,4.256226,3.037930,0.008031,0.000000,12.384036,16.748715,25.251611,-19.312861,7.352139,-5.313403,55.533601,-30.278387,71.937736,289.772665,0.000022,900.000000
19/05/2015 17:00,736103.708333,404.958333,0.000000,0.000000,0.146935,0.016130,0.134354,0.052248,0.165813,1.880008,3.775294,2.420036,0.007307,0.000000,11.390771,17.070757,18.383425,-19.466007,1.479780,-9.783428,40.268892,-27.882814,52.194007,288.068993,0.000078,900.000000
19/05/2015 18:00,736103.750000,405.000000,0.000000,0.000000,0.175307,0.007937,0.160945,0.025658,0.193959,2.450000,3.701527,2.483547,0.006220,0.000000,9.595953,12.505445,17.675679,-18.096617,1.555626,-11.549437,38.909463,-27.285535,50.395251,290.484934,0.000045,900.000000
19/05/2015 19:00,736103.791667,405.041667,0.000000,0.000000,0.175279,0.007068,0.163744,0.022859,0.189229,2.510000,3.133346,1.713120,0.005551,0.000000,8.655833,10.331539,5.509745,-17.679365,-5.305503,-21.435697,11.947688,-22.037135,15.501662,290.611444,0.000000,900.000000
19/05/2015 20:00,736103.833333,405.083333,0.000000,0.000000,0.685616,0.081033,0.676428,0.256575,0.754970,1.900002,2.521087,0.981330,0.005511,0.000000,8.438708,11.007560,0.908119,-17.916988,-8.689671,-24.766283,1.890160,-20.220406,2.470596,287.884269,0.000097,900.000000
19/05/2015 21:00,736103.875000,405.125000,0.000000,0.000000,0.301395,0.057128,0.291566,0.174940,0.383792,1.500000,2.148700,0.696946,0.004609,0.000000,7.091135,10.692635,0.000000,-17.554314,-11.353472,-23.174615,0.000000,-20.845658,0.000000,286.333877,0.000072,900.000000
19/05/2015 22:00,736103.916667,405.166667,0.000000,0.000000,0.065804,0.012357,0.055981,0.037321,0.104279,1.400000,1.975715,0.572458,0.004312,0.000000,6.666254,10.093720,0.000000,-17.272385,-10.758025,-22.559563,0.000000,-21.203036,0.000000,285.862200,0.000049,900.000000
19/05/2015 23:00,736103.958333,405.208333,0.000000,0.000000,0.009265,0.000000,0.000000,0.000000,0.015992,1.490000,1.852781,0.538231,0.006244,0.000000,6.145706,8.630160,0.000000,-16.710574,-8.724923,-22.107780,0.000000,-21.602392,0.000000,286.121002,0.000022,900.000000
20/05/2015 00:00,736104.000000,405.250000,0.000000,0.000000,0.008107,0.000000,0.000000,0.000000,0.008393,1.630000,1.721710,0.482588,0.008562,0.000000,5.935924,6.990530,0.000000,-16.134364,-5.940644,-22.519218,0.000000,-21.654860,0.000000,286.500673,0.000044,900.000000
20/05/2015 01:00,736104.041667,405.291667,0.000000,0.000000,0.007359,0.000000,0.000000,0.000000,0.007619,1.690000,1.658607,0.473278,0.007653,0.000000,5.306021,6.152361,0.000000,-15.747858,-6.807283,-22.369426,0.000000,-21.712074,0.000000,286.829710,0.000004,900.000000
20/05/2015 02:00,736104.083333,405.333333,0.000000,0.000000,0.006634,0.000000,0.000000,0.000000,0.006868,1.610003,1.570537,0.417765,0.007718,0.000000,5.351413,5.946478,0.000000,-15.636676,-5.572040,-21.972999,0.000000,-21.999115,0.000000,286.399482,0.000083,900.000000
20/05/2015 03:00,736104.125000,405.375000,0.000000,0.000000,0.006071,0.000000,0.000000,0.000000,0.006285,1.870000,1.540018,0.409839,0.007874,0.000000,5.460063,4.532424,0.000000,-15.185936,-3.966181,-23.685596,0.000000,-21.366908,0.000000,287.345562,0.000081,900.000000
20/05/2015 04:00,736104.166667,405.416667,0.000000,0.000000,0.005022,0.000000,0.000000,0.000000,0.005199,1.500000,1.420528,0.314351,0.007729,0.000000,5.359985,5.524818,0.000000,-15.423315,-3.911706,-21.599487,0.000000,-22.325106,0.000000,285.798915,0.000007,900.000000
20/05/2015 05:00,736104.208333,405.458333,0.000000,0.000000,0.004133,0.000000,0.000000,0.000000,0.004279,1.640004,1.415170,0.356766,0.007423,0.000000,5.148362,4.622759,1.489532,-15.066929,-3.171977,-21.407485,3.751985,-22.535725,4.819925,286.367640,0.000125,900.000000
20/05/2015 06:00,736104.250000,405.500000,0.000000,0.000000,0.013592,0.000000,0.000000,0.000000,0.014072,2.240000,2.134877,1.406439,0.007878,0.000000,5.461120,3.380805,17.071290,-14.402206,7.068952,-11.795728,43.098210,-27.952099,55.324368,288.862333,0.000008,900.000000
20/05/2015 07:00,736104.291667,405.541667,0.000000,0.000000,0.024930,0.000000,0.000000,0.000000,0.025809,4.100000,3.718552,3.499092,0.010079,0.000000,6.979376,-0.480509,38.798380,-12.854266,29.412957,-1.660385,106.542237,-34.734582,134.367754,296.523776,0.000011,900.000000
20/05/2015 08:00,736104.333333,405.583333,0.000000,0.000000,0.033874,0.000000,0.000000,0.000000,0.035069,4.709997,6.018727,6.020385,0.016362,0.000000,11.309253,6.073872,77.864778,-14.953736,58.511000,20.841370,204.778721,-46.725741,259.617080,299.357250,0.000003,900.000000
20/05/2015 09:00,736104.375000,405.625000,0.000000,0.000000,0.013991,0.000000,0.000000,0.000000,0.014484,4.970000,7.998115,8.058777,0.027424,0.000029,18.923115,15.295552,108.177733,-17.695000,97.085978,41.137030,273.157815,-56.171319,349.680910,300.307874,0.000006,900.000000
20/05/2015 10:00,736104.416667,405.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.110000,10.210202,10.294321,0.047502,0.007897,32.717249,25.436099,150.984692,-19.724217,151.706442,62.863103,362.077609,-64.141297,470.388436,305.112867,0.000000,900.000000
20/05/2015 11:00,736104.458333,405.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.070005,11.066683,11.278469,0.058019,0.032155,39.919126,31.803662,148.911835,-20.772603,159.813569,72.505154,360.193220,-67.106733,466.197244,304.982444,0.000000,900.000000
20/05/2015 12:00,736104.500000,405.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.660000,11.677100,12.332954,0.066043,0.078337,45.409940,29.281106,144.836653,-19.492953,160.145727,81.209269,355.211033,-71.458596,457.298021,307.447048,0.000000,900.000000
20/05/2015 13:00,736104.541667,405.791667,0.000000,0.000000,0.081370,0.000000,0.093301,0.000000,0.084240,4.960000,9.689347,10.147593,0.060647,0.069847,41.741119,29.428788,85.369322,-19.176095,97.123561,60.808896,221.910173,-59.846596,280.341940,300.074979,0.000151,900.000000
20/05/2015 14:00,736104.583333,405.833333,0.000000,0.000000,0.162704,0.000000,0.186601,0.000000,0.168444,4.690007,8.354265,8.497176,0.047956,0.043180,33.044306,23.171414,60.866515,-18.205244,65.559089,40.564308,159.435779,-51.472324,200.865215,299.247810,0.000002,900.000000
20/05/2015 15:00,736104.625000,405.875000,0.000000,0.000000,0.081336,0.000000,0.093301,0.000000,0.084205,5.350000,9.214458,10.118568,0.054772,0.084363,37.730298,19.452522,93.262788,-16.354104,95.724899,68.383565,242.564721,-65.016881,306.149853,301.610183,0.000004,900.000000
20/05/2015 16:00,736104.666667,405.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.200000,8.531332,9.262377,0.055039,0.077306,37.924640,16.881678,66.859442,-16.007609,66.302760,51.402786,176.535701,-57.467300,221.749673,300.855615,0.000000,900.000000
20/05/2015 17:00,736104.708333,405.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.820002,6.881515,7.198763,0.057828,0.043376,39.892868,13.530588,38.174459,-15.193133,35.531818,24.546002,101.683235,-44.690421,127.384909,299.098415,0.000000,900.000000
20/05/2015 18:00,736104.750000,406.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.730000,5.683371,5.487190,0.040883,0.015703,28.233188,7.326430,17.009958,-14.956551,13.817278,-1.148910,45.556311,-35.307640,56.984348,298.746144,0.000658,900.000000
20/05/2015 19:00,736104.791667,406.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.500000,4.666830,4.288437,0.038795,0.005226,26.815565,3.832454,6.917514,-14.254084,5.827207,-15.040472,18.591326,-30.014608,23.237216,297.556308,0.000554,900.000000
20/05/2015 20:00,736104.833333,406.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.359996,4.136608,3.156298,0.021430,0.000394,14.821141,3.867526,0.847699,-15.388466,1.305067,-20.640452,2.280363,-23.721111,2.849981,297.049320,0.000412,900.000000
20/05/2015 21:00,736104.875000,406.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.740000,3.513024,2.645208,0.023835,0.000000,16.494027,4.091062,0.000000,-14.855127,0.911239,-24.409810,0.000000,-24.112437,0.000000,294.517460,0.000370,900.000000
20/05/2015 22:00,736104.916667,406.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.460000,3.078742,2.363293,0.024638,0.000000,17.056906,2.555904,0.000000,-14.075282,0.794245,-25.402192,0.000000,-24.948979,0.000000,293.326055,0.000340,900.000000
20/05/2015 23:00,736104.958333,406.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.320010,2.506225,1.626033,0.021240,0.000000,14.711455,7.271315,0.000000,-15.159964,0.465289,-23.778416,0.000000,-25.001463,0.000000,288.667111,0.000299,900.000000
21/05/2015 00:00,736105.000000,406.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.450000,2.232073,1.436611,0.020784,0.000000,14.400563,4.156226,0.000000,-14.338728,0.445739,-25.161563,0.000000,-24.819080,0.000000,289.038697,0.000272,900.000000
21/05/2015 01:00,736105.041667,406.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.820000,2.136476,1.370558,0.020150,0.000000,13.963491,1.140985,0.000000,-13.737762,0.438215,-24.576713,0.000000,-24.115364,0.000000,290.114565,0.000249,900.000000
21/05/2015 02:00,736105.083333,406.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.070002,2.084309,1.413156,0.020251,0.000000,14.034872,-0.829989,0.000000,-13.073445,0.422971,-24.764511,0.000000,-24.113529,0.000000,290.999254,0.000231,900.000000
21/05/2015 03:00,736105.125000,406.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.630000,2.157321,1.530562,0.017952,0.000000,12.441856,-2.558561,0.000000,-12.341936,0.415961,-24.042320,0.000000,-23.220275,0.000000,293.166289,0.000208,900.000000
21/05/2015 04:00,736105.166667,406.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.750000,2.117895,1.578598,0.020038,0.000000,13.887564,-3.918502,0.000000,-12.446674,0.450822,-25.572554,0.000000,-24.957548,0.000000,291.786082,0.000201,900.000000
21/05/2015 05:00,736105.208333,406.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.020001,2.226981,1.658379,0.015152,0.000466,10.500975,-3.173499,1.421916,-12.143826,0.679003,-21.903788,3.892763,-24.131325,4.848591,293.481885,0.000175,900.000000
21/05/2015 06:00,736105.250000,406.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.460000,3.081112,3.189626,0.009736,0.008779,6.743915,-2.591536,16.095759,-12.357232,6.493490,-5.098084,44.119893,-38.626753,54.942245,290.397053,0.000165,900.000000
21/05/2015 07:00,736105.291667,406.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.460000,4.912903,6.468648,0.012361,0.038839,8.550595,-6.098569,39.101084,-9.226480,27.636674,17.980351,111.322463,-58.901275,137.376251,294.651008,0.000224,900.000000
21/05/2015 08:00,736105.333333,406.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.460002,7.828423,10.568381,0.021809,0.106416,15.051721,-6.420167,77.144953,-7.670193,74.775855,60.603523,222.873814,-81.146834,273.391472,301.190789,0.000491,900.000000
21/05/2015 09:00,736105.375000,406.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.650000,10.727716,13.720106,0.038560,0.182324,26.549587,-0.420915,121.406581,-13.897131,126.767157,88.118355,328.871488,-107.871076,410.215872,292.736974,0.000000,900.000000
21/05/2015 10:00,736105.416667,406.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.470000,10.686893,12.708645,0.078725,0.188893,54.172758,9.847042,119.134241,-15.902403,130.746522,99.394498,315.322983,-88.560610,396.741438,296.521459,0.000000,900.000000
21/05/2015 11:00,736105.458333,406.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.900001,11.413013,13.546134,0.116775,0.245586,80.310491,17.520987,161.755497,-17.221796,168.954195,135.315961,403.358438,-96.696874,516.881543,294.648629,0.000001,900.000000
21/05/2015 12:00,736105.500000,406.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.480000,14.431438,16.480717,0.177438,0.367492,121.767712,53.077020,286.820313,-21.435769,251.986788,207.802635,582.715491,-114.967585,799.521611,297.446861,0.000003,900.000000
21/05/2015 13:00,736105.541667,406.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.400000,10.685761,12.408475,0.134875,0.201436,92.713595,25.323491,114.673793,-16.739923,139.035741,104.051274,307.491997,-77.075315,385.897091,296.712726,0.000000,900.000000
21/05/2015 14:00,736105.583333,406.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.900004,9.157562,10.380386,0.098485,0.134629,67.806296,13.911991,81.885264,-15.303490,93.264440,69.842867,224.920010,-65.619679,280.371562,298.862171,0.000000,900.000000
21/05/2015 15:00,736105.625000,406.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.960000,9.496066,11.031220,0.101403,0.164848,69.821104,14.753261,106.608001,-14.275095,114.131772,98.539512,286.820789,-72.408409,359.703915,300.385483,0.000000,900.000000
21/05/2015 16:00,736105.666667,406.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.420000,7.989802,8.982379,0.085050,0.091300,58.614579,8.507236,57.348775,-12.291387,63.533201,49.322559,159.108232,-51.570240,197.850500,304.867687,0.000000,900.000000
21/05/2015 17:00,736105.708333,406.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.319997,7.267829,8.133181,0.076233,0.072025,52.577910,2.151718,48.024322,-11.489951,50.255860,37.599846,134.001913,-47.914770,166.393108,305.109330,0.000149,900.000000
21/05/2015 18:00,736105.750000,407.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.870000,5.916842,6.340845,0.064980,0.026206,44.861854,-3.975123,18.563150,-11.267703,18.565965,0.882037,52.045422,-37.052318,64.562406,303.672389,0.000385,900.000000
21/05/2015 19:00,736105.791667,407.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.380000,4.862472,4.973656,0.053536,0.005237,36.997046,-7.299711,4.619459,-11.262898,3.957125,-18.983885,12.966465,-31.406609,16.085163,301.659025,0.000274,900.000000
21/05/2015 20:00,736105.833333,407.083333,0.000000,0.000000,0.161887,0.000000,0.186600,0.000000,0.167598,4.929999,4.224245,3.921851,0.039342,0.000484,27.205799,-5.083017,0.825211,-12.081587,12.815028,-33.522530,2.319293,-27.088390,2.877145,300.027399,0.000038,900.000000
21/05/2015 21:00,736105.875000,407.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.380000,3.790582,3.387337,0.030555,0.000000,21.139356,-2.625510,0.000000,-12.341772,7.546546,-33.381725,0.000000,-26.560268,0.000000,298.038672,0.000117,900.000000
21/05/2015 22:00,736105.916667,407.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.300000,3.612821,3.295800,0.027518,0.000000,19.043170,-4.705829,0.000000,-11.858679,3.203150,-30.301512,0.000000,-27.333246,0.000000,297.814477,0.000107,900.000000
21/05/2015 23:00,736105.958333,407.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.490004,3.521544,2.869589,0.018064,0.000000,12.502153,-2.119056,0.000000,-12.640765,0.932515,-23.674609,0.000000,-24.069352,0.000000,298.139304,0.000127,900.000000
22/05/2015 00:00,736106.000000,407.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.170000,3.544418,2.761219,0.012328,0.000000,8.532799,-1.385213,0.000000,-12.316133,0.292408,-21.731832,0.000000,-21.174312,0.000000,300.556369,0.000115,900.000000
22/05/2015 01:00,736106.041667,407.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.530000,3.427309,2.797498,0.013399,0.000000,9.275197,-1.363404,0.000000,-12.284011,0.051383,-23.758994,0.000000,-23.696265,0.000000,298.535741,0.000096,900.000000
22/05/2015 02:00,736106.083333,407.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.599996,3.342926,2.764081,0.013716,0.000000,9.495391,-2.225255,0.000000,-11.951005,0.000000,-23.677806,0.000000,-23.754666,0.000000,298.681524,0.000086,900.000000
22/05/2015 03:00,736106.125000,407.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.180000,3.195676,2.337970,0.009202,0.000000,6.370914,0.579896,0.000000,-13.073020,0.000000,-20.970086,0.000000,-22.032604,0.000000,297.115193,0.000088,900.000000
22/05/2015 04:00,736106.166667,407.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.550000,2.919563,2.086612,0.010564,0.000000,7.316077,1.802274,0.000000,-13.393937,0.000000,-22.640348,0.000000,-23.193492,0.000000,294.483357,0.000076,900.000000
22/05/2015 05:00,736106.208333,407.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.770009,2.904367,2.291828,0.011058,0.000259,7.658614,-0.579148,1.369724,-12.385536,0.179449,-22.354066,3.882551,-24.761051,4.809097,295.464657,0.000069,900.000000
22/05/2015 06:00,736106.250000,407.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.060000,3.977489,4.280844,0.007125,0.008998,4.931375,-3.113175,16.095887,-9.491187,6.223439,-1.646167,45.640913,-35.522004,56.526106,300.744787,0.000075,900.000000
22/05/2015 07:00,736106.291667,407.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.730000,5.990678,7.661939,0.011340,0.043346,7.837238,-8.785596,36.742503,-5.792874,29.881155,22.297720,112.851812,-53.345822,137.282672,308.116568,0.000110,900.000000
22/05/2015 08:00,736106.333333,407.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.280004,8.229884,10.427271,0.017517,0.086576,12.083777,-5.512798,61.002812,-6.736665,59.549908,43.478436,174.308928,-68.349081,215.336425,310.170817,0.000215,900.000000
22/05/2015 09:00,736106.375000,407.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.290000,11.147320,14.105416,0.026860,0.166386,18.486284,-0.912083,106.818708,-11.564929,114.040632,72.781447,297.751341,-103.277702,369.952903,300.284153,0.000552,900.000000
22/05/2015 10:00,736106.416667,407.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.690000,13.011707,15.591102,0.040663,0.203172,27.935747,6.673620,124.374263,-16.239302,139.058027,83.452526,335.323045,-109.371651,420.917491,298.678441,0.000000,900.000000
22/05/2015 11:00,736106.458333,407.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.169995,14.361932,16.412849,0.125469,0.321698,86.085512,32.294302,208.592902,-19.290041,220.006819,159.738676,489.909107,-107.869323,641.094230,301.740084,0.000002,900.000000
22/05/2015 12:00,736106.500000,407.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.020000,12.486792,14.201396,0.119701,0.245519,82.191704,21.056063,134.749825,-18.422809,168.266029,109.237783,359.783351,-89.202349,453.208667,298.759947,0.000001,900.000000
22/05/2015 13:00,736106.541667,407.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.750000,10.717612,12.100834,0.111931,0.181779,76.960559,9.413706,97.025073,-16.649868,124.833664,75.372898,270.564309,-75.163324,336.605500,299.221436,0.000000,900.000000
22/05/2015 14:00,736106.583333,407.833333,0.000000,0.000000,0.080847,0.000000,0.093309,0.000000,0.083699,8.189989,8.935340,9.734839,0.086266,0.096190,59.397105,0.325058,51.868895,-14.427904,66.206053,27.542344,146.640644,-55.132522,181.724965,303.815547,0.000069,900.000000
22/05/2015 15:00,736106.625000,407.875000,0.000000,0.000000,1.050864,0.000000,1.212917,0.000000,1.087935,6.220000,7.095054,6.725559,0.047692,0.009558,32.887352,14.400106,24.950870,-14.572351,62.789028,-12.356815,70.843601,-32.011847,87.684911,306.511207,0.000000,900.000000
22/05/2015 16:00,736106.666667,407.916667,0.000000,0.000000,0.242496,0.000000,0.279904,0.000000,0.251050,5.870000,6.063925,5.483281,0.044614,0.003514,30.797847,8.514382,19.115475,-14.242222,56.966153,-27.800545,54.369830,-28.342020,67.259529,304.593518,0.000007,900.000000
22/05/2015 17:00,736106.708333,407.958333,0.000000,0.000000,0.080829,0.000000,0.093303,0.000000,0.083681,5.930000,5.661650,5.228046,0.040817,0.004334,28.191718,1.510715,17.135099,-13.059359,46.748045,-26.982569,48.826679,-28.859725,60.368691,304.886776,0.000118,900.000000
22/05/2015 18:00,736106.750000,408.000000,0.000000,0.000000,0.080824,0.000000,0.093301,0.000000,0.083675,6.000000,5.262855,4.921387,0.041554,0.004262,28.712100,-4.964155,11.311184,-12.132973,37.279400,-32.198821,32.299896,-27.885479,39.911685,304.952448,0.000081,900.000000
22/05/2015 19:00,736106.791667,408.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.580000,4.822271,4.521767,0.034577,0.001792,23.900990,-5.650864,4.610591,-11.786296,18.494260,-31.675900,13.177464,-27.533126,16.279923,303.478076,0.000000,900.000000
22/05/2015 20:00,736106.833333,408.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.140000,4.538846,3.656926,0.013045,0.000179,9.019642,0.938977,0.836128,-13.650423,3.284219,-21.366251,2.390687,-22.974640,2.953662,301.951545,0.000152,900.000000
22/05/2015 21:00,736106.875000,408.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.670000,4.192452,3.181952,0.009946,0.000000,6.879659,3.164525,0.000000,-14.148250,1.155172,-22.689150,0.000000,-22.007821,0.000000,299.923426,0.000159,900.000000
22/05/2015 22:00,736106.916667,408.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.520000,3.921711,3.073114,0.011166,0.000000,7.724976,2.092374,0.000000,-13.460053,1.522591,-24.417654,0.000000,-23.089104,0.000000,299.175164,0.000125,900.000000
